Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
11.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,240867.0781,9.314202,37.17276,39.518322,25.002766,0.348347,0.519188,0,0,0,0.015526,26.259254,5199066,0,0,0,0,0,0,0,56.476227
11.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,250386.8281,9.310259,37.165512,39.523914,25.009405,0.348883,0.520867,0,0,0,0.015736,26.258558,5199302,0,0,0,0,0,0,0,56.353188
11.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,259914.7031,9.316174,37.174572,39.522053,25.068058,0.347946,0.519799,0,0,0,0.015841,26.259354,5199472,0,0,0,0,0,0,0,56.107105
12,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,269441.9063,9.318708,37.176384,39.518322,25.01162,0.349017,0.520562,0,0,0,0.015946,26.258757,5199278,0,0,0,0,0,0,0,55.737984
12.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,278979.3438,9.311385,37.16008,39.523914,25.023792,0.34808,0.520867,0,0,0,0.015946,26.259254,5198995,0,0,0,0,0,0,0,56.476227
12.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,288474.5625,9.309695,37.180008,39.523914,25.04039,0.34808,0.520409,0,0,0,0.015841,26.259106,5199002,0,0,0,0,0,0,0,56.476227
12.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,297964.4063,9.317863,37.167324,39.509003,25.024899,0.349017,0.520562,0,0,0,0.015788,26.260351,5198853,0,0,0,0,0,0,0,56.107105
12.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,307449.625,9.311949,37.176384,39.51273,25.018259,0.348749,0.519951,0,0,0,0.016103,26.259254,5199019,0,0,0,0,0,0,0,56.722309
12.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310392.5938,9.311667,37.180008,39.505272,24.992807,0.348214,0.520562,0,0,0,0.015683,26.259705,5198774,0,0,0,0,0,0,0,55.984062
12.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310372,9.315329,37.174572,39.507137,25.016045,0.347812,0.521019,0,0,0,0.016051,26.259804,5198924,0,0,0,0,0,0,0,56.107105
12.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310318.4063,9.324059,37.167324,39.518322,25.009405,0.348883,0.521019,0,0,0,0.016155,26.259752,5198830,0,0,0,0,0,0,0,55.861023
12.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310291.6563,9.311104,37.154644,39.505272,24.978422,0.347812,0.520409,0,0,0,0.016313,26.259354,5198845,0,0,0,0,0,0,0,56.599266
12.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310268.8125,9.31223,37.169136,39.501545,25.049244,0.348749,0.520867,0,0,0,0.016418,26.259705,5198909,0,0,0,0,0,0,0,56.230145
13,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310273.5938,9.311949,37.158268,39.510864,24.980635,0.34808,0.520562,0,0,0,0.015998,26.258358,5198869,0,0,0,0,0,0,0,55.861023
13.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310320.5625,9.311385,37.17276,39.490364,24.996126,0.347946,0.521477,0,0,0,0.015893,26.258657,5198563,0,0,0,0,0,0,0,55.984062
13.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310342.5,9.314765,37.161888,39.494091,25.052565,0.347946,0.519341,0,0,0,0.015683,26.258308,5198737,0,0,0,0,0,0,0,56.353188
13.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310348.7188,9.314484,37.15102,39.50341,25.034857,0.348214,0.519799,0,0,0,0.016208,26.258408,5198724,0,0,0,0,0,0,0,56.230145
13.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310334,9.321243,37.16008,39.50341,24.975103,0.348214,0.520409,0,0,0,0.015893,26.257761,5198922,0,0,0,0,0,0,0,56.230145
13.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310346.8125,9.313075,37.152832,39.494091,25.035965,0.347946,0.520104,0,0,0,0.016103,26.257511,5198874,0,0,0,0,0,0,0,56.599266
13.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310356.75,9.312794,37.169136,39.495953,25.04039,0.348883,0.519341,0,0,0,0.015998,26.25761,5198836,0,0,0,0,0,0,0,55.737984
13.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310374.5,9.311104,37.165512,39.497818,24.989489,0.348214,0.520867,0,0,0,0.016365,26.257662,5198657,0,0,0,0,0,0,0,56.107105
13.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310401.1875,9.315892,37.1637,39.481045,25.029325,0.347009,0.519036,0,0,0,0.015893,26.257761,5199033,0,0,0,0,0,0,0,56.353188
13.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310414.8438,9.315892,37.156456,39.486637,25.054777,0.348347,0.519646,0,0,0,0.016103,26.258507,5198942,0,0,0,0,0,0,0,56.476227
14,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310406.2813,9.317019,37.156456,39.50341,25.04039,0.347277,0.521172,0,0,0,0.015736,26.257412,5199162,0,0,0,0,0,0,0,55.861023
14.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310392.9375,9.312794,37.16008,39.48291,25.023792,0.348214,0.520256,0,0,0,0.015841,26.25791,5199269,0,0,0,0,0,0,0,56.476227
14.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310440.625,9.316455,37.16008,39.479183,25.06031,0.348615,0.520104,0,0,0,0.015841,26.257811,5199036,0,0,0,0,0,0,0,55.984062
14.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310498.0625,9.314202,37.152832,39.481045,25.026005,0.349418,0.520714,0,0,0,0.015841,26.257313,5199064,0,0,0,0,0,0,0,56.230145
14.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310519.875,9.312794,37.161888,39.473591,24.964037,0.349284,0.521324,0,0,0,0.015998,26.257212,5198905,0,0,0,0,0,0,0,55.861023
14.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310517.4063,9.310259,37.167324,39.484772,25.047031,0.348481,0.520867,0,0,0,0.015631,26.258259,5198794,0,0,0,0,0,0,0,56.476227
14.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310523.375,9.312512,37.1637,39.479183,25.012726,0.348749,0.519646,0,0,0,0.015683,26.258209,5199011,0,0,0,0,0,0,0,56.107105
14.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310538.5313,9.311385,37.158268,39.488499,24.967358,0.348749,0.520409,0,0,0,0.015998,26.257662,5198963,0,0,0,0,0,0,0,56.107105
14.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310523.7188,9.313639,37.141964,39.473591,25.062525,0.347143,0.520714,0,0,0,0.015788,26.25806,5198827,0,0,0,0,0,0,0,56.107105
14.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310509.7188,9.322933,37.15102,39.468002,25.018259,0.348347,0.519799,0,0,0,0.015946,26.257511,5198923,0,0,0,0,0,0,0,56.230145
15,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310510.4063,9.318426,37.1474,39.488499,25.016045,0.34808,0.519188,0,0,0,0.016155,26.258209,5199159,0,0,0,0,0,0,0,55.861023
15.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310495.5625,9.31392,37.15102,39.460552,25.061417,0.34741,0.520104,0,0,0,0.015841,26.255817,5199075,0,0,0,0,0,0,0,55.984062
15.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310526.0313,9.313075,37.1474,39.479183,25.05035,0.348481,0.519646,0,0,0,0.015946,26.253927,5198929,0,0,0,0,0,0,0,55.984062
15.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310545.25,9.31561,37.149208,39.469868,24.985062,0.348347,0.521477,0,0,0,0.016051,26.253677,5198841,0,0,0,0,0,0,0,56.107105
15.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310543.5938,9.319835,37.1474,39.471729,25.007193,0.347544,0.520409,0,0,0,0.015841,26.253727,5198918,0,0,0,0,0,0,0,56.230145
15.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310558.8125,9.31392,37.13472,39.473591,25.041498,0.346741,0.518578,0,0,0,0.016155,26.253378,5199134,0,0,0,0,0,0,0,56.230145
15.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310580.375,9.316174,37.15102,39.468002,25.049244,0.348347,0.519646,0,0,0,0.016051,26.252831,5199280,0,0,0,0,0,0,0,56.353188
15.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310590.9063,9.324623,37.16008,39.468002,25.033751,0.348481,0.521172,0,0,0,0.015841,26.252033,5199137,0,0,0,0,0,0,0,55.737984
15.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310570.9688,9.321243,37.15102,39.466141,25.028217,0.347544,0.519951,0,0,0,0.016313,26.252831,5199103,0,0,0,0,0,0,0,55.984062
15.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310555.7813,9.319271,37.15102,39.456825,24.982849,0.347544,0.519799,0,0,0,0.015998,26.251236,5199238,0,0,0,0,0,0,0,55.984062
16,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310564.2813,9.31561,37.154644,39.458691,25.000553,0.348347,0.520409,0,0,0,0.016051,26.251785,5199007,0,0,0,0,0,0,0,55.861023
16.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310534.9688,9.324341,37.141964,39.458691,25.022684,0.347277,0.519493,0,0,0,0.016051,26.250837,5199115,0,0,0,0,0,0,0,56.476227
16.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310509.4375,9.314202,37.143776,39.454964,25.017153,0.347812,0.520104,0,0,0,0.016208,26.252432,5199060,0,0,0,0,0,0,0,56.230145
16.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310490.6875,9.313639,37.140152,39.440067,25.073591,0.34741,0.519493,0,0,0,0.016051,26.251236,5199127,0,0,0,0,0,0,0,55.491901
16.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310484.25,9.317019,37.143776,39.441929,24.998341,0.347812,0.51873,0,0,0,0.016155,26.251236,5198925,0,0,0,0,0,0,0,55.984062
16.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310464.625,9.31223,37.13472,39.447514,24.999447,0.348481,0.520256,0,0,0,0.01626,26.251436,5199098,0,0,0,0,0,0,0,56.230145
16.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310423.0625,9.314765,37.141964,39.441929,25.018259,0.347678,0.519799,0,0,0,0.016208,26.251884,5199093,0,0,0,0,0,0,0,56.107105
16.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310402.5,9.311667,37.149208,39.453102,25.047031,0.348214,0.519951,0,0,0,0.015841,26.253428,5199005,0,0,0,0,0,0,0,56.230145
16.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310409.875,9.31223,37.141964,39.449375,25.030432,0.347544,0.519188,0,0,0,0.016155,26.25313,5198581,0,0,0,0,0,0,0,56.230145
16.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310406.5313,9.314765,37.138344,39.445652,25.042604,0.347277,0.520256,0,0,0,0.016051,26.251934,5199074,0,0,0,0,0,0,0,56.476227
17,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310367.25,9.311385,37.138344,39.440067,25.037071,0.347544,0.520104,0,0,0,0.016051,26.254524,5198744,0,0,0,0,0,0,0,55.984062
17.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310358.4063,9.31223,37.129288,39.445652,25.028217,0.347678,0.519799,0,0,0,0.015946,26.254074,5198581,0,0,0,0,0,0,0,55.737984
17.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310344.1875,9.312512,37.136532,39.438202,25.019365,0.347143,0.519646,0,0,0,0.015841,26.254324,5199011,0,0,0,0,0,0,0,56.107105
17.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310320.5313,9.318426,37.1311,39.441929,25.022684,0.348749,0.520409,0,0,0,0.015788,26.254473,5198892,0,0,0,0,0,0,0,56.107105
17.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310329.625,9.311949,37.13472,39.438202,25.055883,0.348214,0.520104,0,0,0,0.016103,26.255022,5199005,0,0,0,0,0,0,0,55.737984
17.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310296.8125,9.311667,37.1311,39.438202,24.990595,0.347678,0.520562,0,0,0,0.015841,26.255817,5199003,0,0,0,0,0,0,0,55.861023
17.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310281.2813,9.312794,37.13472,39.43634,25.043711,0.348481,0.518883,0,0,0,0.015736,26.256268,5199012,0,0,0,0,0,0,0,55.614941
17.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,310259.3438,9.312794,37.13472,39.43634,25.043711,0.348481,0.518883,0,0,0,0.015736,26.256268,5199044,0,0,0,0,0,0,0,55.614941
17.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,311915.9375,9.312794,37.13472,39.43634,25.043711,0.348481,0.518883,0,0,0,0.015946,26.254175,5198755,0,0,0,0,0,0,0,55.861023
17.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,315086.4375,9.345746,37.1311,39.427654,25.035965,0.35098,0.522749,0,0,0,0.015963,26.253527,5198827,0,0,0,0,0,0,0,56.025078
18,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,318256.9375,9.378698,37.127476,39.418964,25.028217,0.353478,0.526614,0,0,0,0.015981,26.25288,5198899,0,0,0,0,0,0,0,56.189133
18.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,321427.4688,9.411651,37.123856,39.410278,25.020472,0.355977,0.53048,0,0,0,0.015998,26.252232,5198971,0,0,0,0,0,0,0,56.353188
18.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,326188.5625,9.413481,37.119331,39.414932,25.02877,0.355843,0.530327,0,0,0,0.015893,26.252682,5198931,0,0,0,0,0,0,0,56.168625
18.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,330949.6563,9.415312,37.114803,39.419586,25.037071,0.355709,0.530175,0,0,0,0.015788,26.25313,5198891,0,0,0,0,0,0,0,55.984062
18.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,340487.9688,9.410523,37.112995,39.427032,25.017153,0.355575,0.529259,0,0,0,0.015998,26.253677,5199093,0,0,0,0,0,0,0,56.353188
18.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,349997.1875,9.413058,37.122047,39.410278,25.023792,0.356111,0.529107,0,0,0,0.015841,26.253229,5198836,0,0,0,0,0,0,0,56.230145
18.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,359536.5625,9.414185,37.143776,39.423309,25.045923,0.355843,0.52987,0,0,0,0.015788,26.254425,5198928,0,0,0,0,0,0,0,56.107105
18.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,369053.875,9.41503,37.129288,39.421448,25.063631,0.356378,0.530175,0,0,0,0.016103,26.25552,5198899,0,0,0,0,0,0,0,55.737984
18.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,378586.1875,9.420382,37.1311,39.402832,25.021578,0.354906,0.529717,0,0,0,0.015736,26.255817,5198968,0,0,0,0,0,0,0,55.491901
18.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,388114.8438,9.419537,37.127476,39.425171,25.047031,0.355977,0.529717,0,0,0,0.016155,26.256565,5198668,0,0,0,0,0,0,0,55.861023
19,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,397592.0625,9.411651,37.1311,39.419586,25.039284,0.355575,0.530327,0,0,0,0.015998,26.256117,5198703,0,0,0,0,0,0,0,56.107105
19.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,407106.6563,9.411368,37.123856,39.41214,25.034857,0.355709,0.529564,0,0,0,0.015683,26.257013,5198818,0,0,0,0,0,0,0,55.614941
19.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,416661.4375,9.416157,37.120235,39.423309,25.052565,0.355308,0.530785,0,0,0,0.015946,26.257563,5198756,0,0,0,0,0,0,0,56.476227
19.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,426229.8438,9.415312,37.107563,39.423309,25.047031,0.355709,0.530175,0,0,0,0.015736,26.257164,5198924,0,0,0,0,0,0,0,57.091431
19.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,435779.0313,9.416719,37.116615,39.423309,25.043711,0.35504,0.53048,0,0,0,0.016103,26.257462,5198441,0,0,0,0,0,0,0,55.984062
19.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,445271.2813,9.41503,37.127476,39.404694,25.052565,0.355174,0.529717,0,0,0,0.015998,26.256964,5198700,0,0,0,0,0,0,0,55.984062
19.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,454784.5938,9.413058,37.132912,39.408417,25.013832,0.356378,0.530327,0,0,0,0.015946,26.25547,5198882,0,0,0,0,0,0,0,55.984062
19.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,464304.0313,9.416157,37.1311,39.417725,25.041498,0.355709,0.529412,0,0,0,0.015841,26.254175,5198585,0,0,0,0,0,0,0,56.353188
19.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,473867.2813,9.421508,37.129288,39.408417,24.985062,0.35504,0.530022,0,0,0,0.016051,26.25268,5198796,0,0,0,0,0,0,0,55.984062
19.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,483440.5313,9.414185,37.112995,39.41214,25.034857,0.355843,0.529564,0,0,0,0.015893,26.252083,5198886,0,0,0,0,0,0,0,56.107105
20,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,493012.1563,9.413341,37.120235,39.415863,25.013832,0.355977,0.529259,0,0,0,0.015998,26.250889,5198700,0,0,0,0,0,0,0,56.353188
20.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,500927,9.425169,37.123856,39.410278,24.99502,0.354772,0.529717,0,0,0,0.015998,26.24999,5198931,0,0,0,0,0,0,0,56.353188
20.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,500972.6875,9.411932,37.114803,39.417725,25.04039,0.355308,0.530327,0,0,0,0.015946,26.249643,5198869,0,0,0,0,0,0,0,56.107105
20.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501010.2813,9.411368,37.105751,39.410278,25.006086,0.355709,0.530632,0,0,0,0.015893,26.246954,5198971,0,0,0,0,0,0,0,55.861023
20.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501063.25,9.414185,37.111183,39.406555,25.049244,0.355843,0.529259,0,0,0,0.015998,26.247152,5198882,0,0,0,0,0,0,0,56.353188
20.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501115.0625,9.413622,37.123856,39.404694,25.035965,0.354772,0.530175,0,0,0,0.016051,26.24501,5198944,0,0,0,0,0,0,0,56.107105
20.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501106.3125,9.419818,37.105751,39.399113,25.021578,0.355174,0.530175,0,0,0,0.01626,26.246357,5198867,0,0,0,0,0,0,0,55.984062
20.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501126.2813,9.412213,37.125668,39.41214,25.017153,0.355977,0.530175,0,0,0,0.016103,26.245708,5199001,0,0,0,0,0,0,0,55.984062
20.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501146.4688,9.424605,37.103943,39.410278,25.073591,0.355174,0.528649,0,0,0,0.015946,26.245857,5198973,0,0,0,0,0,0,0,56.107105
20.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501157.375,9.418692,37.111183,39.414001,24.923098,0.355174,0.529564,0,0,0,0.015893,26.245062,5198963,0,0,0,0,0,0,0,56.353188
21,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501209.9688,9.413341,37.112995,39.406555,25.006086,0.355308,0.52987,0,0,0,0.016418,26.244165,5198951,0,0,0,0,0,0,0,56.230145
21.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501248.4063,9.412213,37.111183,39.400974,25.024899,0.356245,0.53048,0,0,0,0.016103,26.24292,5198934,0,0,0,0,0,0,0,56.107105
21.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501286.7188,9.427704,37.109371,39.417725,25.006086,0.355308,0.52987,0,0,0,0.015946,26.243118,5198741,0,0,0,0,0,0,0,55.984062
21.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501300.125,9.420944,37.103943,39.397251,25.058098,0.356378,0.530327,0,0,0,0.015893,26.243118,5198822,0,0,0,0,0,0,0,55.737984
21.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501316.6875,9.418692,37.120235,39.400974,25.012726,0.355977,0.528649,0,0,0,0.015631,26.244015,5198544,0,0,0,0,0,0,0,56.107105
21.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501331.1563,9.416157,37.112995,39.39539,24.961824,0.354638,0.530175,0,0,0,0.015841,26.244364,5198650,0,0,0,0,0,0,0,56.107105
21.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501333.6563,9.416157,37.109371,39.402832,25.039284,0.354906,0.529564,0,0,0,0.015998,26.243864,5198889,0,0,0,0,0,0,0,56.107105
21.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501324.75,9.411651,37.098511,39.406555,25.008299,0.355575,0.52987,0,0,0,0.016208,26.243816,5198820,0,0,0,0,0,0,0,55.614941
21.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501320.3125,9.41503,37.109371,39.399113,25.001659,0.356512,0.530632,0,0,0,0.015736,26.244711,5198713,0,0,0,0,0,0,0,56.599266
21.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501295.875,9.417002,37.105751,39.415863,25.024899,0.354906,0.530022,0,0,0,0.015946,26.244961,5198844,0,0,0,0,0,0,0,55.861023
22,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501252.4063,9.414467,37.102131,39.399113,25.037071,0.354103,0.529564,0,0,0,0.015841,26.244711,5198996,0,0,0,0,0,0,0,56.845348
22.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501194.5,9.411651,37.107563,39.415863,25.002766,0.355308,0.529107,0,0,0,0.015683,26.243168,5199005,0,0,0,0,0,0,0,56.353188
22.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501154.5,9.411651,37.111183,39.39539,24.962931,0.35504,0.529259,0,0,0,0.01626,26.243219,5198919,0,0,0,0,0,0,0,55.737984
22.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501120.0313,9.413903,37.123856,39.402832,25.052565,0.356245,0.529412,0,0,0,0.016051,26.244066,5198964,0,0,0,0,0,0,0,55.491901
22.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,501049.2188,9.420382,37.098511,39.410278,25.039284,0.355442,0.530175,0,0,0,0.015893,26.241974,5199066,0,0,0,0,0,0,0,55.614941
22.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,500970.5625,9.415593,37.107563,39.393528,25.021578,0.354638,0.529412,0,0,0,0.015683,26.24262,5198768,0,0,0,0,0,0,0,56.230145
22.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,500888.2813,9.418128,37.103943,39.39167,25.041498,0.355174,0.528344,0,0,0,0.015893,26.242321,5198738,0,0,0,0,0,0,0,56.353188
22.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,500857.625,9.413058,37.098511,39.39167,25.039284,0.355174,0.529717,0,0,0,0.015841,26.243816,5198872,0,0,0,0,0,0,0,56.230145
22.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,500840.9375,9.410523,37.105751,39.387947,25.008299,0.355709,0.528954,0,0,0,0.01626,26.244165,5198919,0,0,0,0,0,0,0,55.984062
22.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,500844.1875,9.412213,37.103943,39.384228,25.024899,0.35504,0.528801,0,0,0,0.015893,26.243567,5198602,0,0,0,0,0,0,0,55.984062
23,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,500800.9375,9.413058,37.098511,39.386086,24.965143,0.355174,0.52987,0,0,0,0.015788,26.244066,5199037,0,0,0,0,0,0,0,56.599266
23.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,500766.9063,9.413341,37.103943,39.386086,25.044817,0.355308,0.528649,0,0,0,0.016208,26.245659,5199079,0,0,0,0,0,0,0,55.984062
23.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,500691.0938,9.416719,37.087654,39.382366,25.023792,0.355575,0.529259,0,0,0,0.015631,26.246456,5199058,0,0,0,0,0,0,0,56.230145
23.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,500675.3125,9.411087,37.102131,39.389809,24.971783,0.354638,0.529107,0,0,0,0.016155,26.245659,5198708,0,0,0,0,0,0,0,55.861023
23.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,500612.3125,9.410523,37.093082,39.387947,25.007193,0.355442,0.528954,0,0,0,0.016208,26.245359,5198832,0,0,0,0,0,0,0,56.599266
23.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,500584.4063,9.415593,37.098511,39.378643,25.031538,0.35504,0.528954,0,0,0,0.015998,26.246256,5198852,0,0,0,0,0,0,0,56.230145
