Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
79.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860056.5,10.023378,36.79689,39.042797,24.986168,0.402691,0.589075,0,0,0,0.015841,26.457188,5197577,0,0,0,0,0,0,0,56.722309
79.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860062.75,10.013803,36.791485,39.042797,24.993914,0.403226,0.590753,0,0,0,0.015788,26.457088,5197525,0,0,0,0,0,0,0,56.845348
79.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859992.5,10.023378,36.807705,39.039093,25.008299,0.403093,0.589837,0,0,0,0.015946,26.455492,5197325,0,0,0,0,0,0,0,56.722309
79.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860023.5,10.016055,36.807705,39.037243,24.992807,0.402557,0.590143,0,0,0,0.015998,26.45639,5197443,0,0,0,0,0,0,0,56.722309
79.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860246.5,10.026195,36.791485,39.046497,25.035965,0.403093,0.589075,0,0,0,0.015631,26.455143,5197499,0,0,0,0,0,0,0,56.968391
79.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860218.5,10.012675,36.816719,39.037243,25.054777,0.403093,0.588464,0,0,0,0.015788,26.455391,5197767,0,0,0,0,0,0,0,57.091431
80,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860179.25,10.015492,36.816719,39.042797,25.014938,0.403762,0.5906,0,0,0,0.015893,26.453297,5197821,0,0,0,0,0,0,0,56.353188
80.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860084,10.014647,36.8041,39.037243,24.946333,0.402825,0.588922,0,0,0,0.015631,26.454844,5197564,0,0,0,0,0,0,0,56.476227
80.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859901.75,10.02028,36.807705,39.037243,25.021578,0.402691,0.589227,0,0,0,0.015841,26.455391,5197558,0,0,0,0,0,0,0,57.091431
80.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859789,10.01521,36.805904,39.046497,25.080231,0.402289,0.589685,0,0,0,0.015683,26.45644,5197717,0,0,0,0,0,0,0,56.845348
80.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859737,10.018309,36.802299,39.042797,25.026005,0.403226,0.58999,0,0,0,0.016051,26.456589,5197755,0,0,0,0,0,0,0,56.722309
80.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859698.5,10.012394,36.789684,39.039093,25.021578,0.403093,0.588312,0,0,0,0.016051,26.457088,5197882,0,0,0,0,0,0,0,57.091431
80.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859693.5,10.012675,36.809509,39.046497,24.967358,0.402022,0.589532,0,0,0,0.016051,26.457787,5197967,0,0,0,0,0,0,0,56.476227
80.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859706.75,10.02028,36.800495,39.031693,24.999447,0.402156,0.589837,0,0,0,0.015893,26.458084,5197552,0,0,0,0,0,0,0,56.599266
80.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859634.75,10.026476,36.793285,39.040943,24.985062,0.402557,0.590295,0,0,0,0.015788,26.456987,5197502,0,0,0,0,0,0,0,57.091431
80.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859585,10.021406,36.79509,39.027992,25.012726,0.40336,0.589227,0,0,0,0.015736,26.456938,5197813,0,0,0,0,0,0,0,56.968391
81,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859557.75,10.018026,36.805904,39.048347,25.06695,0.402691,0.589837,0,0,0,0.016103,26.457188,5197663,0,0,0,0,0,0,0,56.968391
81.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859484.5,10.013239,36.805904,39.037243,25.029325,0.402825,0.589837,0,0,0,0.015998,26.456888,5197765,0,0,0,0,0,0,0,56.722309
81.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859379.75,10.014929,36.802299,39.039093,25.029325,0.402825,0.589837,0,0,0,0.016051,26.457638,5197741,0,0,0,0,0,0,0,57.337513
81.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859270.75,10.016055,36.805904,39.033543,25.012726,0.403896,0.58999,0,0,0,0.01626,26.457188,5197901,0,0,0,0,0,0,0,56.476227
81.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859255.5,10.017464,36.802299,39.046497,25.06695,0.402959,0.590295,0,0,0,0.015841,26.456789,5197784,0,0,0,0,0,0,0,56.968391
81.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859153.25,10.016055,36.809509,39.042797,24.985062,0.403762,0.590143,0,0,0,0.015946,26.457685,5197770,0,0,0,0,0,0,0,56.230145
81.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859141,10.017464,36.79689,39.035393,25.045923,0.402825,0.589227,0,0,0,0.015683,26.45669,5197694,0,0,0,0,0,0,0,56.845348
81.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859191.5,10.029574,36.800495,39.024292,25.028217,0.403628,0.590295,0,0,0,0.016155,26.455391,5197839,0,0,0,0,0,0,0,56.599266
81.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2858938,10.020844,36.798695,39.026142,25.031538,0.402022,0.589227,0,0,0,0.015841,26.455643,5197789,0,0,0,0,0,0,0,56.476227
81.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2858947.75,10.016336,36.809509,39.031693,25.05699,0.402289,0.590143,0,0,0,0.015421,26.456141,5197820,0,0,0,0,0,0,0,56.599266
82,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2858976.25,10.018026,36.805904,39.037243,25.018259,0.403762,0.590143,0,0,0,0.015946,26.455292,5197811,0,0,0,0,0,0,0,56.845348
82.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859093.25,10.012958,36.798695,39.026142,25.014938,0.403226,0.589075,0,0,0,0.01626,26.454992,5197756,0,0,0,0,0,0,0,56.968391
82.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859355.25,10.016619,36.798695,39.013191,25.05035,0.402691,0.589532,0,0,0,0.015841,26.452549,5197550,0,0,0,0,0,0,0,56.968391
82.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859540.75,10.01352,36.800495,39.033543,25.039284,0.403226,0.589075,0,0,0,0.015841,26.454594,5197648,0,0,0,0,0,0,0,57.21447
82.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859643,10.024786,36.79509,39.015041,25.080231,0.402289,0.590143,0,0,0,0.016103,26.453596,5197618,0,0,0,0,0,0,0,56.599266
82.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859714,10.023096,36.800495,39.020592,25.041498,0.402557,0.589685,0,0,0,0.015893,26.453348,5197659,0,0,0,0,0,0,0,56.353188
82.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859763.75,10.01859,36.8041,39.039093,25.05699,0.40336,0.589532,0,0,0,0.015736,26.453646,5197596,0,0,0,0,0,0,0,56.353188
82.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859820,10.020561,36.81131,39.033543,25.022684,0.402825,0.58999,0,0,0,0.015841,26.452999,5197700,0,0,0,0,0,0,0,56.845348
82.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860039,10.015492,36.79689,39.022442,25.039284,0.402691,0.589532,0,0,0,0.016103,26.453596,5197616,0,0,0,0,0,0,0,56.845348
82.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860244.25,10.019716,36.8041,39.016891,25.079124,0.403762,0.588769,0,0,0,0.015736,26.453547,5197477,0,0,0,0,0,0,0,56.968391
83,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860380.25,10.013803,36.805904,39.024292,25.019365,0.402423,0.589227,0,0,0,0.01626,26.453596,5197615,0,0,0,0,0,0,0,56.845348
83.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860432,10.018871,36.79689,39.020592,25.068058,0.401486,0.5906,0,0,0,0.015526,26.453247,5197628,0,0,0,0,0,0,0,56.599266
83.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860392.5,10.027321,36.81131,39.026142,24.999447,0.402825,0.589837,0,0,0,0.015788,26.453398,5197805,0,0,0,0,0,0,0,56.353188
83.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860340.75,10.01521,36.800495,39.016891,25.044817,0.402825,0.591211,0,0,0,0.016208,26.453547,5197819,0,0,0,0,0,0,0,56.599266
83.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860254,10.015492,36.809509,39.027992,25.034857,0.402156,0.5906,0,0,0,0.015998,26.453047,5197513,0,0,0,0,0,0,0,56.845348
83.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860223.75,10.015492,36.800495,39.026142,25.081337,0.402289,0.588922,0,0,0,0.016051,26.451851,5197697,0,0,0,0,0,0,0,56.968391
83.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860226,10.014647,36.802299,39.026142,25.045923,0.403762,0.589685,0,0,0,0.015683,26.453547,5197589,0,0,0,0,0,0,0,56.968391
83.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2860069.5,10.01352,36.809509,39.029842,25.029325,0.403093,0.589532,0,0,0,0.015579,26.452299,5197617,0,0,0,0,0,0,0,56.476227
83.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859783.75,10.016336,36.798695,39.026142,25.042604,0.40336,0.58938,0,0,0,0.016313,26.454046,5197690,0,0,0,0,0,0,0,57.583595
83.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859579.75,10.012958,36.809509,39.031693,25.017153,0.403494,0.5906,0,0,0,0.015369,26.450953,5197528,0,0,0,0,0,0,0,56.968391
84,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859594.75,10.012958,36.809509,39.031693,25.017153,0.403494,0.5906,0,0,0,0.016208,26.452549,5197799,0,0,0,0,0,0,0,57.091431
84.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859626.75,10.012958,36.809509,39.031693,25.017153,0.403494,0.5906,0,0,0,0.015998,26.452049,5197732,0,0,0,0,0,0,0,56.783829
84.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859659,10.012958,36.809509,39.031693,25.017153,0.403494,0.5906,0,0,0,0.015788,26.451551,5197665,0,0,0,0,0,0,0,56.476227
84.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859609.5,10.065203,36.8041,39.026142,24.995022,0.404498,0.592355,0,0,0,0.015867,26.451477,5197773.5,0,0,0,0,0,0,0,56.537746
84.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859560,10.117447,36.798695,39.020592,24.972889,0.405502,0.59411,0,0,0,0.015946,26.451403,5197882,0,0,0,0,0,0,0,56.599266
84.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859537.25,10.116602,36.806805,39.019669,25.019367,0.40838,0.597467,0,0,0,0.015972,26.450878,5197599.5,0,0,0,0,0,0,0,56.599266
84.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2859514.75,10.115757,36.814915,39.018742,25.065844,0.411257,0.600824,0,0,0,0.015998,26.450356,5197317,0,0,0,0,0,0,0,56.599266
84.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2868024.25,10.119699,36.81311,39.016891,25.058098,0.41206,0.601358,0,0,0,0.016077,26.449982,5197351.5,0,0,0,0,0,0,0,56.968391
84.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2876533.75,10.123643,36.81131,39.015041,25.05035,0.412864,0.601892,0,0,0,0.016155,26.449606,5197386,0,0,0,0,0,0,0,57.337513
84.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2893528,10.115475,36.81131,39.044647,25.026005,0.411927,0.602502,0,0,0,0.015893,26.450356,5197146,0,0,0,0,0,0,0,56.722309
85,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2910500.25,10.115193,36.802299,39.037243,24.992807,0.412061,0.601129,0,0,0,0.01647,26.452398,5197486,0,0,0,0,0,0,0,56.722309
85.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2927457.75,10.119137,36.809509,39.024292,24.993914,0.412997,0.602197,0,0,0,0.015474,26.45215,5197417,0,0,0,0,0,0,0,56.968391
85.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2944324.5,10.116883,36.807705,39.031693,25.043711,0.411257,0.602197,0,0,0,0.015841,26.4517,5197515,0,0,0,0,0,0,0,56.845348
85.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2961214.75,10.121108,36.813114,39.026142,25.029325,0.411525,0.602045,0,0,0,0.015736,26.450903,5197689,0,0,0,0,0,0,0,56.968391
85.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2978124.75,10.111532,36.809509,39.013191,25.048138,0.411793,0.600977,0,0,0,0.015893,26.451502,5197663,0,0,0,0,0,0,0,56.599266
85.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,2995149.75,10.113785,36.809509,39.016891,24.973997,0.412061,0.601587,0,0,0,0.016313,26.451252,5197666,0,0,0,0,0,0,0,56.968391
85.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3012394.5,10.114348,36.827538,39.022442,25.002766,0.413131,0.602045,0,0,0,0.016418,26.449905,5197470,0,0,0,0,0,0,0,57.091431
85.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3029640.5,10.118573,36.798695,39.013191,25.075804,0.412061,0.60235,0,0,0,0.015526,26.451054,5197753,0,0,0,0,0,0,0,56.476227
85.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3046868.75,10.115193,36.800495,39.026142,25.045923,0.411525,0.600824,0,0,0,0.015841,26.451601,5197842,0,0,0,0,0,0,0,56.722309
85.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3064046.25,10.123643,36.802299,39.015041,25.054777,0.411525,0.600671,0,0,0,0.015893,26.452,5197922,0,0,0,0,0,0,0,56.599266
86,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3081181,10.125896,36.79509,39.027992,25.021578,0.412061,0.60174,0,0,0,0.016103,26.451252,5197621,0,0,0,0,0,0,0,56.845348
86.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3098393.75,10.125333,36.79689,39.026142,25.010513,0.411391,0.601892,0,0,0,0.016051,26.452648,5197708,0,0,0,0,0,0,0,56.353188
86.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3115893.5,10.124206,36.802299,39.011341,25.039284,0.411391,0.60174,0,0,0,0.015893,26.453445,5197608,0,0,0,0,0,0,0,57.337513
86.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3133101,10.112096,36.81131,39.016891,24.992807,0.412596,0.602655,0,0,0,0.015736,26.454494,5197671,0,0,0,0,0,0,0,56.968391
86.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3150028.75,10.115193,36.809509,39.026142,25.059204,0.411659,0.600824,0,0,0,0.016051,26.451502,5197657,0,0,0,0,0,0,0,57.21447
86.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3166821.75,10.119137,36.805904,39.031693,25.032644,0.411659,0.601892,0,0,0,0.015736,26.45225,5197511,0,0,0,0,0,0,0,56.968391
86.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3183650.25,10.118855,36.8041,39.027992,25.006086,0.412997,0.602045,0,0,0,0.015893,26.4522,5197487,0,0,0,0,0,0,0,57.091431
86.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200481.25,10.115475,36.823929,39.022442,25.014938,0.412462,0.601892,0,0,0,0.015998,26.453096,5197664,0,0,0,0,0,0,0,57.21447
86.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200383.75,10.11632,36.81131,39.009491,24.989489,0.411659,0.60235,0,0,0,0.015736,26.453348,5197684,0,0,0,0,0,0,0,57.583595
86.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200351.75,10.119418,36.809509,39.007641,25.05699,0.412328,0.600977,0,0,0,0.015631,26.4522,5197538,0,0,0,0,0,0,0,56.968391
87,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200314.5,10.125333,36.805904,39.018742,24.96957,0.411525,0.600366,0,0,0,0.015893,26.45215,5197652,0,0,0,0,0,0,0,56.599266
87.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200316.25,10.115475,36.800495,39.022442,25.04039,0.412997,0.602197,0,0,0,0.016103,26.452799,5197843,0,0,0,0,0,0,0,56.845348
87.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200302.75,10.112659,36.809509,39.022442,25.019365,0.412194,0.601282,0,0,0,0.015998,26.452799,5197538,0,0,0,0,0,0,0,56.968391
87.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200212.5,10.115475,36.809509,39.011341,25.042604,0.411659,0.60174,0,0,0,0.016103,26.451801,5197443,0,0,0,0,0,0,0,56.353188
87.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200183.75,10.117728,36.809509,39.022442,25.028217,0.412462,0.602808,0,0,0,0.015631,26.450903,5197728,0,0,0,0,0,0,0,57.091431
87.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200116.25,10.125614,36.81131,39.016891,24.965143,0.412328,0.602197,0,0,0,0.015893,26.453096,5197795,0,0,0,0,0,0,0,56.968391
87.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200104.25,10.114067,36.81131,39.018742,25.00498,0.412864,0.601587,0,0,0,0.015631,26.452,5197792,0,0,0,0,0,0,0,56.968391
87.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200203.25,10.121108,36.809509,39.009491,25.035965,0.411927,0.60174,0,0,0,0.015893,26.452549,5197937,0,0,0,0,0,0,0,57.091431
87.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200152.25,10.124488,36.807705,39.011341,25.021578,0.411257,0.602045,0,0,0,0.015579,26.451252,5197885,0,0,0,0,0,0,0,56.230145
87.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200034.75,10.12674,36.825733,39.00209,25.016045,0.411525,0.601892,0,0,0,0.016103,26.45225,5198106,0,0,0,0,0,0,0,57.091431
88,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3199917.25,10.116038,36.81131,39.027992,25.017153,0.411659,0.603723,0,0,0,0.015683,26.452747,5198069,0,0,0,0,0,0,0,56.599266
88.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3199803.75,10.11632,36.81131,39.026142,25.003874,0.411927,0.601434,0,0,0,0.015631,26.45225,5197607,0,0,0,0,0,0,0,56.599266
88.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3199713.25,10.123079,36.823929,39.005791,24.997234,0.411659,0.601587,0,0,0,0.01626,26.450903,5197706,0,0,0,0,0,0,0,56.968391
88.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3199739.75,10.115193,36.820324,39.003941,25.044817,0.411257,0.602045,0,0,0,0.015841,26.451252,5197862,0,0,0,0,0,0,0,56.968391
88.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3199795.75,10.114912,36.802299,39.007641,25.042604,0.410588,0.602655,0,0,0,0.015736,26.450502,5197809,0,0,0,0,0,0,0,56.722309
88.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3199803,10.116038,36.820324,39.016891,25.029325,0.411927,0.60174,0,0,0,0.015683,26.450006,5198011,0,0,0,0,0,0,0,56.599266
88.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3199902.75,10.124769,36.809509,39.026142,25.06695,0.411257,0.602502,0,0,0,0.015893,26.450502,5197700,0,0,0,0,0,0,0,57.091431
88.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200108,10.116602,36.807705,39.016891,25.041498,0.411525,0.601434,0,0,0,0.01647,26.450653,5197679,0,0,0,0,0,0,0,56.230145
88.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200257,10.120827,36.81131,39.013191,25.001659,0.411793,0.602197,0,0,0,0.015841,26.449804,5197648,0,0,0,0,0,0,0,57.091431
88.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200365.75,10.116602,36.805904,39.011341,25.041498,0.413131,0.602502,0,0,0,0.015788,26.450304,5197518,0,0,0,0,0,0,0,56.353188
89,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200484.5,10.117728,36.820324,39.005791,25.042604,0.411927,0.602808,0,0,0,0.015788,26.448908,5197686,0,0,0,0,0,0,0,56.599266
89.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200555.25,10.116883,36.814915,39.024292,25.00498,0.412596,0.60296,0,0,0,0.015736,26.448757,5197473,0,0,0,0,0,0,0,56.476227
89.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200658,10.118292,36.805904,39.005791,25.054777,0.412596,0.601892,0,0,0,0.015998,26.448408,5197369,0,0,0,0,0,0,0,57.21447
89.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200779.25,10.115193,36.807705,39.007641,25.044817,0.412596,0.603265,0,0,0,0.015736,26.448908,5197386,0,0,0,0,0,0,0,57.337513
89.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200789.5,10.118292,36.822128,39.000244,25.048138,0.411257,0.602045,0,0,0,0.015946,26.449455,5197316,0,0,0,0,0,0,0,56.476227
89.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200841.25,10.121389,36.79689,39.011341,25.039284,0.412864,0.602655,0,0,0,0.015316,26.448809,5197408,0,0,0,0,0,0,0,56.476227
89.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200796.25,10.116883,36.809509,39.016891,24.998341,0.412194,0.601587,0,0,0,0.016155,26.448559,5197409,0,0,0,0,0,0,0,56.722309
89.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200712.25,10.113222,36.825733,39.013191,25.00498,0.412462,0.60296,0,0,0,0.016155,26.448359,5197574,0,0,0,0,0,0,0,57.21447
89.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200840.75,10.117165,36.8041,39.003941,25.05035,0.411927,0.602808,0,0,0,0.015893,26.449905,5197689,0,0,0,0,0,0,0,56.968391
89.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3201026.25,10.119982,36.81131,39.015041,25.027111,0.411257,0.60174,0,0,0,0.015316,26.449755,5197790,0,0,0,0,0,0,0,56.476227
90,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3201199.5,10.115475,36.814915,39.007641,25.009405,0.413801,0.603418,0,0,0,0.016103,26.449556,5197388,0,0,0,0,0,0,0,56.476227
90.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3201306.5,10.122516,36.809509,39.007641,25.027111,0.411659,0.602045,0,0,0,0.015683,26.449406,5197609,0,0,0,0,0,0,0,56.845348
90.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3201336,10.11632,36.813114,39.009491,25.06031,0.411124,0.601892,0,0,0,0.015893,26.451252,5197597,0,0,0,0,0,0,0,57.091431
90.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3201306.5,10.113503,36.822128,39.018742,24.978422,0.411927,0.60235,0,0,0,0.015946,26.450054,5197472,0,0,0,0,0,0,0,56.968391
90.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3201224.75,10.116883,36.818523,39.013191,25.016045,0.412061,0.601129,0,0,0,0.015788,26.450903,5197499,0,0,0,0,0,0,0,56.722309
90.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3201149,10.113785,36.802299,39.009491,25.012726,0.412061,0.603113,0,0,0,0.015788,26.450153,5197637,0,0,0,0,0,0,0,56.599266
90.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3201004.25,10.11463,36.813114,38.998394,25.042604,0.412194,0.60296,0,0,0,0.015788,26.45195,5197410,0,0,0,0,0,0,0,56.722309
90.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200780.75,10.11632,36.816719,39.013191,25.014938,0.411391,0.60235,0,0,0,0.015631,26.451801,5197448,0,0,0,0,0,0,0,56.722309
90.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200560,10.120263,36.818523,39.015041,25.051456,0.411659,0.60174,0,0,0,0.015579,26.452,5197430,0,0,0,0,0,0,0,57.21447
90.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200320.75,10.11463,36.813114,39.009491,24.962931,0.413131,0.60174,0,0,0,0.016103,26.451252,5197264,0,0,0,0,0,0,0,56.845348
91,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3200086.25,10.116038,36.814915,39.009491,25.038177,0.411525,0.602502,0,0,0,0.015474,26.4519,5197361,0,0,0,0,0,0,0,56.476227
91.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3199931.75,10.11632,36.813114,39.007641,24.993914,0.411927,0.602808,0,0,0,0.015526,26.452799,5197200,0,0,0,0,0,0,0,56.845348
91.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3199767.25,10.110406,36.809509,39.005791,25.05035,0.412061,0.602502,0,0,0,0.015893,26.453197,5197495,0,0,0,0,0,0,0,56.968391
