Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
11.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421300.125,10.492595,32.86475,31.636257,25.00498,0.210079,0.324941,0,0,0,0.015736,26.031485,5152907,0,0,0,0,0,0,0,56.107105
11.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421303.5,10.490341,32.861328,31.632904,25.00498,0.210213,0.324636,0,0,0,0.015867,26.031536,5152899,0,0,0,0,0,0,0,56.045586
11.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421306.75,10.488089,32.857903,31.629551,25.00498,0.210347,0.324331,0,0,0,0.015998,26.031586,5152891,0,0,0,0,0,0,0,55.984062
12,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421328,10.49161,32.863895,31.632065,25.022133,0.210347,0.325093,0,0,0,0.016103,26.031734,5152778,0,0,0,0,0,0,0,56.107101
12.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421349.25,10.49513,32.869888,31.634581,25.039284,0.210347,0.325856,0,0,0,0.016208,26.031883,5152665,0,0,0,0,0,0,0,56.230145
12.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421372.375,10.49696,32.869888,31.645481,25.037624,0.209945,0.325551,0,0,0,0.016051,26.032007,5152969.5,0,0,0,0,0,0,0,56.291664
12.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421395.5,10.498791,32.869888,31.656382,25.035965,0.209544,0.325246,0,0,0,0.015893,26.032131,5153274,0,0,0,0,0,0,0,56.353188
12.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421449,10.500762,32.868176,31.656382,25.048138,0.209878,0.325322,0,0,0,0.015972,26.031958,5153234,0,0,0,0,0,0,0,56.353188
12.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421502.5,10.502733,32.866463,31.656382,25.06031,0.210213,0.325399,0,0,0,0.016051,26.031784,5153194,0,0,0,0,0,0,0,56.353188
12.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421502.25,10.496819,32.863892,31.656382,25.047031,0.210213,0.325551,0,0,0,0.015946,26.031734,5152986,0,0,0,0,0,0,0,56.230148
12.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421502.125,10.490905,32.861324,31.656382,25.033751,0.210213,0.325704,0,0,0,0.015841,26.031683,5152778,0,0,0,0,0,0,0,56.107105
12.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421481.5,10.492172,32.862183,31.65135,25.021578,0.210213,0.325322,0,0,0,0.015867,26.031857,5152774,0,0,0,0,0,0,0,56.414707
12.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421461,10.49344,32.863037,31.646318,25.009405,0.210213,0.324941,0,0,0,0.015893,26.032032,5152770,0,0,0,0,0,0,0,56.722309
13,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421452.125,10.49358,32.863892,31.647995,25.033752,0.209812,0.324941,0,0,0,0.015815,26.032207,5152805.5,0,0,0,0,0,0,0,56.414707
13.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421443.25,10.493721,32.86475,31.649673,25.058098,0.20941,0.324941,0,0,0,0.015736,26.032381,5152841,0,0,0,0,0,0,0,56.107105
13.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421450.75,10.494003,32.861328,31.650513,25.044266,0.209878,0.324559,0,0,0,0.015893,26.032158,5152782.5,0,0,0,0,0,0,0,56.291664
13.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421458.25,10.494285,32.857903,31.65135,25.030432,0.210347,0.324178,0,0,0,0.016051,26.031933,5152724,0,0,0,0,0,0,0,56.476227
13.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421519.25,10.492172,32.859612,31.65638,25.018259,0.210079,0.324178,0,0,0,0.016077,26.032579,5152828,0,0,0,0,0,0,0,56.537746
13.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421580.125,10.49006,32.861324,31.661411,25.006086,0.209812,0.324178,0,0,0,0.016103,26.033226,5152932,0,0,0,0,0,0,0,56.599266
13.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421599.625,10.488934,32.859612,31.655542,25.006086,0.209477,0.324407,0,0,0,0.015919,26.032505,5152816.5,0,0,0,0,0,0,0,56.414703
13.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421619.25,10.487806,32.857903,31.649673,25.006086,0.209142,0.324636,0,0,0,0.015736,26.031784,5152701,0,0,0,0,0,0,0,56.230145
13.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421615.75,10.491327,32.859612,31.653027,25.025452,0.209477,0.324788,0,0,0,0.015736,26.032207,5152644,0,0,0,0,0,0,0,56.168625
13.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421612.375,10.494847,32.861324,31.656382,25.044817,0.209812,0.324941,0,0,0,0.015736,26.032629,5152587,0,0,0,0,0,0,0,56.107105
14,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421555.5,10.493157,32.861324,31.663929,25.040943,0.209611,0.325093,0,0,0,0.015815,26.032803,5152604,0,0,0,0,0,0,0,56.414707
14.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421498.5,10.491467,32.861324,31.671476,25.037071,0.20941,0.325246,0,0,0,0.015893,26.032976,5152621,0,0,0,0,0,0,0,56.722309
14.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421480.375,10.492594,32.862183,31.666443,25.035965,0.209878,0.325475,0,0,0,0.015736,26.033176,5152772,0,0,0,0,0,0,0,56.53775
14.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421462.125,10.493721,32.863037,31.661411,25.034857,0.210347,0.325704,0,0,0,0.015579,26.033375,5152923,0,0,0,0,0,0,0,56.353188
14.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421491.875,10.492735,32.861324,31.673992,25.022131,0.209878,0.325399,0,0,0,0.015788,26.033226,5152818.5,0,0,0,0,0,0,0,56.414707
14.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421521.625,10.49175,32.859612,31.686573,25.009405,0.20941,0.325093,0,0,0,0.015998,26.033077,5152714,0,0,0,0,0,0,0,56.476227
14.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421510.375,10.49189,32.862183,31.680702,25.003872,0.209745,0.325475,0,0,0,0.015972,26.033201,5152848,0,0,0,0,0,0,0,56.414707
14.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421499.125,10.492031,32.86475,31.674831,24.998341,0.210079,0.325856,0,0,0,0.015946,26.033325,5152982,0,0,0,0,0,0,0,56.353188
14.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421531,10.492313,32.865608,31.677347,25.030987,0.209745,0.325093,0,0,0,0.015946,26.033573,5153099.5,0,0,0,0,0,0,0,56.414707
14.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421562.875,10.492595,32.866463,31.679863,25.063631,0.20941,0.324331,0,0,0,0.015946,26.033821,5153217,0,0,0,0,0,0,0,56.476227
15,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421590.875,10.492172,32.861328,31.679863,25.033752,0.209276,0.324865,0,0,0,0.015657,26.033226,5153105.5,0,0,0,0,0,0,0,56.291664
15.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421618.875,10.49175,32.85619,31.679863,25.003874,0.209142,0.325399,0,0,0,0.015369,26.032629,5152994,0,0,0,0,0,0,0,56.107105
15.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421629.875,10.492454,32.851906,31.675671,25.008854,0.209678,0.324559,0,0,0,0.015552,26.033251,5152986.5,0,0,0,0,0,0,0,56.168625
15.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421640.875,10.493157,32.847626,31.671476,25.013832,0.210213,0.32372,0,0,0,0.015736,26.033873,5152979,0,0,0,0,0,0,0,56.230145
15.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421651.25,10.491045,32.855331,31.672314,24.997234,0.210146,0.324025,0,0,0,0.015788,26.033699,5152985.5,0,0,0,0,0,0,0,56.353188
15.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421661.75,10.488934,32.863037,31.673153,24.980635,0.210079,0.324331,0,0,0,0.015841,26.033525,5152992,0,0,0,0,0,0,0,56.476227
15.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421650,10.491468,32.858757,31.662251,24.997787,0.210012,0.324559,0,0,0,0.015841,26.034122,5152944,0,0,0,0,0,0,0,56.476227
15.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421638.375,10.494002,32.854477,31.65135,25.014938,0.209945,0.324788,0,0,0,0.015841,26.034718,5152896,0,0,0,0,0,0,0,56.476227
15.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421670.5,10.491186,32.859612,31.654705,25,0.210213,0.324941,0,0,0,0.015736,26.034145,5152984,0,0,0,0,0,0,0,56.230145
15.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421702.5,10.48837,32.86475,31.658058,24.985062,0.210481,0.325093,0,0,0,0.015631,26.033573,5153072,0,0,0,0,0,0,0,55.984062
16,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421767,10.494143,32.861328,31.653027,25.008854,0.210213,0.325322,0,0,0,0.015421,26.03392,5152899,0,0,0,0,0,0,0,56.107101
16.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421831.375,10.499917,32.857903,31.647995,25.032644,0.209945,0.325551,0,0,0,0.015211,26.034269,5152726,0,0,0,0,0,0,0,56.230145
16.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421787.875,10.494284,32.85619,31.642963,24.997787,0.210146,0.325246,0,0,0,0.015421,26.034519,5152767.5,0,0,0,0,0,0,0,56.230145
16.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421744.25,10.488651,32.854477,31.637934,24.962931,0.210347,0.324941,0,0,0,0.015631,26.034767,5152809,0,0,0,0,0,0,0,56.230145
16.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421718.5,10.488934,32.859612,31.629551,24.990042,0.210146,0.325017,0,0,0,0.015919,26.033848,5152788,0,0,0,0,0,0,0,56.414703
16.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421692.875,10.489215,32.86475,31.621168,25.017153,0.209945,0.325093,0,0,0,0.016208,26.032927,5152767,0,0,0,0,0,0,0,56.599266
16.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421673.125,10.494143,32.863892,31.620331,25.029325,0.209678,0.325399,0,0,0,0.016024,26.03233,5152793,0,0,0,0,0,0,0,56.414703
16.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421653.5,10.499072,32.863037,31.619492,25.041498,0.20941,0.325704,0,0,0,0.015841,26.031734,5152819,0,0,0,0,0,0,0,56.230145
16.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421686.75,10.494143,32.857903,31.623684,25.035965,0.209678,0.324941,0,0,0,0.015893,26.031212,5152914,0,0,0,0,0,0,0,56.291664
16.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421720.125,10.489215,32.852764,31.627874,25.030432,0.209945,0.324178,0,0,0,0.015946,26.030689,5153009,0,0,0,0,0,0,0,56.353188
17,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421807.125,10.493017,32.859612,31.611111,25.034306,0.209878,0.324254,0,0,0,0.015972,26.030342,5153045,0,0,0,0,0,0,0,56.230148
17.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421894.125,10.496819,32.866463,31.594349,25.038177,0.209812,0.324331,0,0,0,0.015998,26.029993,5153081,0,0,0,0,0,0,0,56.107105
17.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1421966.875,10.49696,32.861328,31.582619,25.045925,0.209745,0.324636,0,0,0,0.015815,26.029869,5153086.5,0,0,0,0,0,0,0,56.414707
17.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422039.5,10.497101,32.85619,31.570889,25.053671,0.209678,0.324941,0,0,0,0.015631,26.029745,5153092,0,0,0,0,0,0,0,56.722309
17.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422061.875,10.494566,32.86047,31.554974,25.040943,0.209544,0.324788,0,0,0,0.015788,26.030193,5153122,0,0,0,0,0,0,0,56.53775
17.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422084.375,10.492031,32.86475,31.539059,25.028217,0.20941,0.324636,0,0,0,0.015946,26.03064,5153152,0,0,0,0,0,0,0,56.353188
17.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422068.625,10.491749,32.858757,31.53236,25.029324,0.209678,0.324483,0,0,0,0.016103,26.030367,5153078.5,0,0,0,0,0,0,0,56.107105
17.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422052.875,10.491467,32.852764,31.525661,25.030432,0.209945,0.324331,0,0,0,0.01626,26.030094,5153005,0,0,0,0,0,0,0,55.861023
17.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422045.125,10.497382,32.852764,31.520638,25.023792,0.210012,0.324941,0,0,0,0.016103,26.030067,5152895,0,0,0,0,0,0,0,56.045586
17.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422037.375,10.503297,32.852764,31.515614,25.017153,0.210079,0.325551,0,0,0,0.015946,26.030043,5152785,0,0,0,0,0,0,0,56.230145
18,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422066.375,10.498227,32.845917,31.509754,25.030985,0.209745,0.325399,0,0,0,0.015998,26.028477,5152881.5,0,0,0,0,0,0,0,56.045586
18.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422095.5,10.493157,32.839066,31.503893,25.044817,0.20941,0.325246,0,0,0,0.016051,26.026913,5152978,0,0,0,0,0,0,0,55.861023
18.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422179.875,10.491468,32.846771,31.492176,25.039837,0.20941,0.324865,0,0,0,0.015972,26.026365,5152886,0,0,0,0,0,0,0,56.045586
18.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422264.25,10.489779,32.854477,31.480457,25.034857,0.20941,0.324483,0,0,0,0.015893,26.025818,5152794,0,0,0,0,0,0,0,56.230145
18.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422358.125,10.495833,32.858757,31.487989,25.075806,0.209142,0.324483,0,0,0,0.015736,26.02639,5152952.5,0,0,0,0,0,0,0,56.107101
18.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422452.125,10.501888,32.863037,31.495522,25.116753,0.208875,0.324483,0,0,0,0.015579,26.02696,5153111,0,0,0,0,0,0,0,55.984062
18.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422559.75,10.499212,32.861324,31.490499,25.075806,0.209209,0.324712,0,0,0,0.015815,26.027283,5152929,0,0,0,0,0,0,0,56.230145
18.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422667.5,10.496537,32.859612,31.485477,25.034857,0.209544,0.324941,0,0,0,0.016051,26.027607,5152747,0,0,0,0,0,0,0,56.476227
18.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422778.625,10.495974,32.855331,31.490499,25.03043,0.209544,0.324254,0,0,0,0.015946,26.027731,5152953.5,0,0,0,0,0,0,0,56.414707
18.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422889.625,10.495411,32.851051,31.495522,25.026005,0.209544,0.323568,0,0,0,0.015841,26.027855,5153160,0,0,0,0,0,0,0,56.353188
19,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1422946.125,10.496538,32.852764,31.494686,25.027111,0.209945,0.325017,0,0,0,0.015657,26.027607,5153046.5,0,0,0,0,0,0,0,56.414707
19.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423002.75,10.497664,32.854477,31.493849,25.028217,0.210347,0.326467,0,0,0,0.015474,26.027357,5152933,0,0,0,0,0,0,0,56.476227
19.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423074.625,10.494144,32.859612,31.507244,25.026005,0.209812,0.326085,0,0,0,0.015605,26.026264,5152935,0,0,0,0,0,0,0,56.291664
19.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423146.375,10.490623,32.86475,31.520638,25.023792,0.209276,0.325704,0,0,0,0.015736,26.025169,5152937,0,0,0,0,0,0,0,56.107105
19.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423179,10.495411,32.856186,31.534035,25.038731,0.209745,0.325704,0,0,0,0.015972,26.023928,5152950.5,0,0,0,0,0,0,0,56.414707
19.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423211.625,10.500199,32.847626,31.547434,25.053671,0.210213,0.325704,0,0,0,0.016208,26.022686,5152964,0,0,0,0,0,0,0,56.722309
19.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423272.625,10.497523,32.849339,31.556648,25.039837,0.209945,0.325017,0,0,0,0.016155,26.02199,5152993,0,0,0,0,0,0,0,56.414707
19.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423333.625,10.494847,32.851051,31.565863,25.026005,0.209678,0.324331,0,0,0,0.016103,26.021294,5153022,0,0,0,0,0,0,0,56.107105
19.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423395.375,10.492735,32.853622,31.574242,25.006639,0.210012,0.325093,0,0,0,0.016103,26.020622,5152959,0,0,0,0,0,0,0,56.291664
19.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423457.125,10.490623,32.85619,31.582619,24.987274,0.210347,0.325856,0,0,0,0.016103,26.019951,5152896,0,0,0,0,0,0,0,56.476227
20,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423478.375,10.492595,32.851906,31.59016,24.997787,0.210213,0.324788,0,0,0,0.015972,26.020447,5152953,0,0,0,0,0,0,0,56.414707
20.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423499.625,10.494566,32.847626,31.5977,25.008299,0.210079,0.32372,0,0,0,0.015841,26.020945,5153010,0,0,0,0,0,0,0,56.353188
20.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423612.75,10.491045,32.8442,31.61195,25.008299,0.209945,0.324331,0,0,0,0.015841,26.021416,5153064.5,0,0,0,0,0,0,0,56.230148
20.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423725.75,10.487525,32.840778,31.626198,25.008299,0.209812,0.324941,0,0,0,0.015841,26.021889,5153119,0,0,0,0,0,0,0,56.107105
20.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423819.5,10.488792,32.847626,31.637936,25.014938,0.209945,0.324407,0,0,0,0.015867,26.021591,5153050.5,0,0,0,0,0,0,0,56.168625
20.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423913.25,10.49006,32.854477,31.649673,25.021578,0.210079,0.323873,0,0,0,0.015893,26.021294,5152982,0,0,0,0,0,0,0,56.230145
20.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423987.375,10.492735,32.845917,31.655542,25.024899,0.209878,0.323873,0,0,0,0.015946,26.021194,5153006.5,0,0,0,0,0,0,0,56.168625
20.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1424061.375,10.495411,32.837353,31.661411,25.028217,0.209678,0.323873,0,0,0,0.015998,26.021093,5153031,0,0,0,0,0,0,0,56.107105
20.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1424113.25,10.495833,32.846771,31.674831,25.027111,0.210146,0.324025,0,0,0,0.016051,26.021194,5152897,0,0,0,0,0,0,0,56.107105
20.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1424165.125,10.496256,32.85619,31.688251,25.026005,0.210615,0.324178,0,0,0,0.016103,26.021294,5152763,0,0,0,0,0,0,0,56.107105
21,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1424201.5,10.498087,32.86047,31.701675,25.032091,0.210548,0.324025,0,0,0,0.015867,26.020771,5152885.5,0,0,0,0,0,0,0,55.922546
21.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1424237.875,10.499917,32.86475,31.715099,25.038177,0.210481,0.323873,0,0,0,0.015631,26.020248,5153008,0,0,0,0,0,0,0,55.737984
21.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1424188,10.495552,32.859612,31.709225,25.044264,0.210213,0.324712,0,0,0,0.015841,26.020298,5152981,0,0,0,0,0,0,0,56.291664
21.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1424138.25,10.491186,32.854477,31.703352,25.05035,0.209945,0.325551,0,0,0,0.016051,26.020348,5152954,0,0,0,0,0,0,0,56.845348
21.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1424003.5,10.490482,32.850197,31.684059,25.031538,0.209812,0.324712,0,0,0,0.015946,26.019951,5152995,0,0,0,0,0,0,0,56.353188
21.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423868.875,10.489779,32.845913,31.664766,25.012726,0.209678,0.323873,0,0,0,0.015841,26.019552,5153036,0,0,0,0,0,0,0,55.861023
21.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423942.25,10.492031,32.846771,31.662251,25.02877,0.210079,0.324254,0,0,0,0.015998,26.020672,5153039,0,0,0,0,0,0,0,56.107105
21.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1424015.75,10.494285,32.847626,31.659735,25.044817,0.210481,0.324636,0,0,0,0.016155,26.02179,5153042,0,0,0,0,0,0,0,56.353188
21.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1424001.75,10.497946,32.850197,31.653866,25.04039,0.210548,0.324712,0,0,0,0.015893,26.01759,5153066,0,0,0,0,0,0,0,56.660789
21.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423987.75,10.501607,32.852764,31.647995,25.035965,0.210615,0.324788,0,0,0,0.015631,26.013388,5153090,0,0,0,0,0,0,0,56.968391
22,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1424007.875,10.497663,32.845917,31.642126,25.02877,0.210146,0.324788,0,0,0,0.015815,26.012295,5153088.5,0,0,0,0,0,0,0,56.476227
22.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1424028,10.493721,32.839066,31.636257,25.021578,0.209678,0.324788,0,0,0,0.015998,26.0112,5153087,0,0,0,0,0,0,0,55.984062
22.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423856.125,10.49006,32.837353,31.627874,25.007193,0.209945,0.324178,0,0,0,0.016051,26.012146,5153180,0,0,0,0,0,0,0,55.861023
22.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423851.875,10.490623,32.845058,31.632065,25.015491,0.209945,0.324865,0,0,0,0.016182,26.012493,5153186,0,0,0,0,0,0,0,56.107105
22.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423847.625,10.491186,32.852764,31.636257,25.023792,0.209945,0.325551,0,0,0,0.016313,26.01284,5153192,0,0,0,0,0,0,0,56.353188
22.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423808.875,10.490482,32.850197,31.632065,25.037071,0.209945,0.325399,0,0,0,0.01626,26.013437,5153229.5,0,0,0,0,0,0,0,56.353188
22.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423770.125,10.489779,32.847626,31.627874,25.05035,0.209945,0.325246,0,0,0,0.016208,26.014034,5153267,0,0,0,0,0,0,0,56.353188
22.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423694.25,10.495552,32.845913,31.612787,25.05035,0.209075,0.324407,0,0,0,0.016182,26.013214,5153174,0,0,0,0,0,0,0,56.168625
22.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423618.25,10.501326,32.8442,31.5977,25.05035,0.208205,0.323568,0,0,0,0.016155,26.012394,5153081,0,0,0,0,0,0,0,55.984062
22.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423611.75,10.495975,32.843346,31.588484,25.028217,0.209544,0.323568,0,0,0,0.015762,26.010506,5153060.5,0,0,0,0,0,0,0,56.107101
23,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423605.125,10.490623,32.842491,31.579268,25.006086,0.210882,0.323568,0,0,0,0.015369,26.008615,5153040,0,0,0,0,0,0,0,56.230145
23.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423565.5,10.48992,32.852764,31.570053,25.026005,0.210615,0.323796,0,0,0,0.01571,26.007223,5153165,0,0,0,0,0,0,0,55.984062
23.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423525.875,10.489215,32.863037,31.560837,25.045923,0.210347,0.324025,0,0,0,0.016051,26.005831,5153290,0,0,0,0,0,0,0,55.737984
23.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423480.625,10.492735,32.851051,31.554134,25.026005,0.210213,0.324788,0,0,0,0.016208,26.002872,5153351,0,0,0,0,0,0,0,56.107105
23.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423435.5,10.496256,32.839066,31.547434,25.006086,0.210079,0.325551,0,0,0,0.016365,25.999916,5153412,0,0,0,0,0,0,0,56.476227
23.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1423409.75,10.493862,32.838211,31.536549,24.996681,0.210481,0.32517,0,0,0,0.016103,25.995964,5153453.5,0,0,0,0,0,0,0,56.414707
