Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
58.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151844.125,9.913537,32.211319,34.639851,24.99502,0.333624,0.452811,0,0,0,0.015946,24.817604,5148405,0,0,0,0,0,0,0,55.245819
58.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151831.25,9.915509,32.204521,34.622463,24.99502,0.334427,0.452049,0,0,0,0.015946,24.819279,5148471,0,0,0,0,0,0,0,55.737984
58.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151926,9.916072,32.20792,34.636372,25.007193,0.333891,0.452354,0,0,0,0.015474,24.818146,5148449,0,0,0,0,0,0,0,55.491901
58.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151898.5,9.916636,32.216419,34.643326,25.002766,0.334828,0.453574,0,0,0,0.015893,24.819229,5148424,0,0,0,0,0,0,0,54.999737
58.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151907.875,9.918888,32.219818,34.636372,25.080231,0.335096,0.453117,0,0,0,0.015946,24.820116,5148731,0,0,0,0,0,0,0,55.737984
58.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151854.125,9.921142,32.20792,34.646805,25.061417,0.334159,0.452964,0,0,0,0.015054,24.819721,5148666,0,0,0,0,0,0,0,55.614941
59,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151894.875,9.924521,32.218121,34.636372,25.016045,0.333222,0.45388,0,0,0,0.015579,24.820314,5148435,0,0,0,0,0,0,0,54.753654
59.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152157,9.918888,32.219818,34.65202,25.026005,0.334025,0.453574,0,0,0,0.015946,24.819624,5148339,0,0,0,0,0,0,0,55.737984
59.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151854.375,9.916072,32.228317,34.631157,25.065844,0.333758,0.453574,0,0,0,0.015841,24.820116,5148333,0,0,0,0,0,0,0,55.984062
59.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152130.875,9.912411,32.228317,34.627678,25.054777,0.334293,0.452964,0,0,0,0.015421,24.820364,5148078,0,0,0,0,0,0,0,55.984062
59.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151789.25,9.915227,32.228317,34.639851,25.045923,0.334159,0.454032,0,0,0,0.015946,24.820808,5148251,0,0,0,0,0,0,0,55.368858
59.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152071.25,9.918607,32.235119,34.643326,25.035965,0.333891,0.454185,0,0,0,0.015631,24.820955,5148138,0,0,0,0,0,0,0,55.368858
59.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152010.875,9.918325,32.230019,34.646805,25.030432,0.334695,0.45449,0,0,0,0.016103,24.82214,5148161,0,0,0,0,0,0,0,55.614941
59.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152003.5,9.916354,32.228317,34.632893,24.971783,0.332955,0.452659,0,0,0,0.015736,24.82135,5148280,0,0,0,0,0,0,0,55.245819
59.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152046.75,9.912692,32.221519,34.632893,24.997234,0.334293,0.452659,0,0,0,0.015788,24.821793,5148394,0,0,0,0,0,0,0,55.737984
59.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152184.125,9.914101,32.22662,34.627678,24.998341,0.334427,0.452964,0,0,0,0.015369,24.819427,5148485,0,0,0,0,0,0,0,55.737984
60,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152155.5,9.914382,32.23172,34.636372,25.012726,0.333624,0.454643,0,0,0,0.015474,24.820955,5148436,0,0,0,0,0,0,0,55.12278
60.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152287.875,9.920578,32.22662,34.639851,25.018259,0.334025,0.452506,0,0,0,0.015841,24.822681,5148421,0,0,0,0,0,0,0,55.737984
60.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152255,9.913537,32.230019,34.634632,25.055883,0.335096,0.452659,0,0,0,0.015998,24.82288,5148502,0,0,0,0,0,0,0,55.368858
60.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152198.75,9.916917,32.233418,34.639851,25.031538,0.334159,0.453117,0,0,0,0.015683,24.821695,5148206,0,0,0,0,0,0,0,55.12278
60.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152341.75,9.917199,32.221519,34.634632,25.002766,0.334695,0.453574,0,0,0,0.015841,24.820662,5148288,0,0,0,0,0,0,0,55.368858
60.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152020.125,9.914664,32.228317,34.632893,25.032644,0.334293,0.453727,0,0,0,0.015736,24.822828,5148461,0,0,0,0,0,0,0,55.491901
60.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152035.125,9.915227,32.230019,34.645065,25.044817,0.335498,0.453422,0,0,0,0.015369,24.821251,5148582,0,0,0,0,0,0,0,55.368858
60.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152017.625,9.914664,32.22662,34.631157,25.024899,0.335364,0.452811,0,0,0,0.016103,24.822681,5148394,0,0,0,0,0,0,0,54.876698
60.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152111.25,9.915791,32.23172,34.639851,24.997234,0.332955,0.453422,0,0,0,0.016208,24.820414,5148460,0,0,0,0,0,0,0,55.12278
60.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151926.75,9.912411,32.233418,34.641586,25.021578,0.334427,0.453422,0,0,0,0.016051,24.823223,5148642,0,0,0,0,0,0,0,55.614941
61,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151839.875,9.923113,32.22662,34.634632,25.047031,0.334293,0.45388,0,0,0,0.015788,24.822828,5148627,0,0,0,0,0,0,0,55.491901
61.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151975,9.927901,32.238518,34.638111,25.049244,0.334561,0.454032,0,0,0,0.015579,24.821745,5148837,0,0,0,0,0,0,0,55.614941
61.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151773.625,9.92593,32.252121,34.645065,25.008299,0.334427,0.453269,0,0,0,0.015998,24.822729,5148783,0,0,0,0,0,0,0,55.984062
61.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151829.125,9.925648,32.240219,34.646805,25.035965,0.333624,0.453422,0,0,0,0.015841,24.821939,5148879,0,0,0,0,0,0,0,55.12278
61.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151698.125,9.923958,32.25042,34.643326,25.045923,0.334025,0.453727,0,0,0,0.015631,24.823271,5148997,0,0,0,0,0,0,0,55.614941
61.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151682.25,9.912974,32.23172,34.639851,25.001659,0.33523,0.454185,0,0,0,0.015841,24.823076,5149003,0,0,0,0,0,0,0,55.368858
61.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151724.5,9.912692,32.235119,34.636372,25.01162,0.334962,0.453727,0,0,0,0.015788,24.822632,5149033,0,0,0,0,0,0,0,54.753654
61.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151716.125,9.911002,32.240219,34.639851,24.986168,0.334427,0.453574,0,0,0,0.016051,24.822681,5148891,0,0,0,0,0,0,0,55.861023
61.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151601.25,9.924803,32.24192,34.632893,25.003874,0.333891,0.452506,0,0,0,0.015631,24.821745,5148672,0,0,0,0,0,0,0,54.876698
61.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151843.5,9.919452,32.233418,34.634632,25.05035,0.332955,0.454185,0,0,0,0.015946,24.821939,5148634,0,0,0,0,0,0,0,55.12278
62,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151664.125,9.913537,32.255524,34.650284,25.009405,0.334962,0.454032,0,0,0,0.016103,24.82135,5148748,0,0,0,0,0,0,0,55.614941
62.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151614.25,9.916354,32.235119,34.645065,25.001659,0.334025,0.452964,0,0,0,0.016208,24.820314,5148692,0,0,0,0,0,0,0,55.245819
62.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151551.875,9.914664,32.247021,34.639851,25.024899,0.334293,0.45388,0,0,0,0.01626,24.820955,5148882,0,0,0,0,0,0,0,55.491901
62.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151609.125,9.920578,32.245319,34.641586,24.975103,0.333758,0.452811,0,0,0,0.015946,24.822334,5148718,0,0,0,0,0,0,0,55.368858
62.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151621,9.918325,32.243618,34.643326,25.041498,0.334962,0.453422,0,0,0,0.016051,24.823324,5148844,0,0,0,0,0,0,0,55.368858
62.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151664.375,9.915932,32.24192,34.638977,25.032091,0.335096,0.453651,0,0,0,0.015893,24.823273,5148791.5,0,0,0,0,0,0,0,55.368858
62.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151707.625,9.913537,32.240219,34.634632,25.022684,0.33523,0.45388,0,0,0,0.015736,24.823223,5148739,0,0,0,0,0,0,0,55.368858
62.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151678.875,9.915227,32.25042,34.641586,24.980635,0.334427,0.453574,0,0,0,0.015841,24.821745,5148704,0,0,0,0,0,0,0,55.12278
62.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151797.125,9.92762,32.260624,34.629417,25.029325,0.334025,0.453117,0,0,0,0.015946,24.822435,5148676,0,0,0,0,0,0,0,55.737984
62.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151678.5,9.912129,32.243618,34.639851,25.070271,0.335765,0.45449,0,0,0,0.015683,24.824013,5148842,0,0,0,0,0,0,0,55.737984
63,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151657.125,9.913537,32.23682,34.641586,25.001659,0.334962,0.453574,0,0,0,0.016103,24.824261,5148825,0,0,0,0,0,0,0,55.984062
63.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151769.625,9.915791,32.245319,34.638111,25.028217,0.335498,0.455406,0,0,0,0.015736,24.822535,5148677,0,0,0,0,0,0,0,55.12278
63.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151659.5,9.912974,32.243618,34.638111,24.951866,0.335096,0.45449,0,0,0,0.015946,24.823027,5149007,0,0,0,0,0,0,0,54.999737
63.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151667.5,9.918325,32.255524,34.650284,25.01162,0.334962,0.453269,0,0,0,0.015841,24.823076,5148947,0,0,0,0,0,0,0,55.491901
63.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151716.75,9.915227,32.247021,34.643326,24.998341,0.334695,0.454337,0,0,0,0.015736,24.825098,5148880,0,0,0,0,0,0,0,55.245819
63.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151595.75,9.914946,32.252121,34.646805,24.996126,0.335498,0.453422,0,0,0,0.015736,24.823963,5149019,0,0,0,0,0,0,0,55.491901
63.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151570.625,9.925366,32.248722,34.631157,25.045923,0.334159,0.453269,0,0,0,0.015421,24.824211,5148801,0,0,0,0,0,0,0,54.876698
63.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151746.75,9.921142,32.243618,34.658978,24.97621,0.33523,0.454032,0,0,0,0.015841,24.825245,5148541,0,0,0,0,0,0,0,55.614941
63.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151425.875,9.923676,32.257221,34.641586,25.027111,0.334828,0.453117,0,0,0,0.016051,24.825787,5148755,0,0,0,0,0,0,0,55.614941
63.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151628.375,9.912974,32.247021,34.650284,25.039284,0.334561,0.452964,0,0,0,0.015841,24.825739,5148827,0,0,0,0,0,0,0,54.999737
64,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151393.75,9.912974,32.255524,34.645065,25.044817,0.334427,0.454185,0,0,0,0.015631,24.827118,5148864,0,0,0,0,0,0,0,55.491901
64.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151455.125,9.92762,32.264027,34.646805,25.021578,0.334293,0.453422,0,0,0,0.015946,24.828402,5148733,0,0,0,0,0,0,0,55.245819
64.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151566.125,9.91917,32.253822,34.639851,25.031538,0.334561,0.453269,0,0,0,0.015683,24.827265,5148593,0,0,0,0,0,0,0,55.984062
64.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151388.5,9.923676,32.262325,34.646805,25.039284,0.334025,0.453117,0,0,0,0.015841,24.827021,5148648,0,0,0,0,0,0,0,55.368858
64.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151388,9.919733,32.255524,34.646805,24.96957,0.334828,0.45388,0,0,0,0.015683,24.826971,5148652,0,0,0,0,0,0,0,54.876698
64.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151482,9.916636,32.257221,34.643326,25.007193,0.334293,0.453574,0,0,0,0.016051,24.827908,5148511,0,0,0,0,0,0,0,55.368858
64.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151624.375,9.913537,32.247021,34.660717,24.972889,0.334025,0.453269,0,0,0,0.015946,24.826576,5148544,0,0,0,0,0,0,0,55.368858
64.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151601.375,9.913819,32.27253,34.655499,25.008299,0.335096,0.454337,0,0,0,0.015893,24.825886,5148484,0,0,0,0,0,0,0,54.999737
64.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151684.125,9.927056,32.255524,34.643326,25.014938,0.334025,0.454032,0,0,0,0.015631,24.828201,5148284,0,0,0,0,0,0,0,55.12278
64.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151666.625,9.915509,32.255524,34.65202,25.035965,0.334828,0.454643,0,0,0,0.015526,24.827265,5148295,0,0,0,0,0,0,0,55.245819
65,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151521.125,9.914382,32.257221,34.643326,25.042604,0.335632,0.454643,0,0,0,0.015841,24.826479,5148493,0,0,0,0,0,0,0,55.245819
65.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151593.375,9.917762,32.258923,34.643326,25.014938,0.334962,0.454795,0,0,0,0.015841,24.828302,5148291,0,0,0,0,0,0,0,55.614941
65.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151727.5,9.92424,32.264027,34.65202,25.01162,0.335498,0.454032,0,0,0,0.016155,24.828796,5148515,0,0,0,0,0,0,0,55.245819
65.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151799.25,9.913256,32.252121,34.653759,25.039284,0.334962,0.454643,0,0,0,0.015946,24.827217,5148623,0,0,0,0,0,0,0,55.491901
65.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151755.25,9.916917,32.255524,34.65202,24.978422,0.334561,0.45388,0,0,0,0.015526,24.827513,5148660,0,0,0,0,0,0,0,55.614941
65.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151745.875,9.928183,32.260624,34.648544,25.024899,0.335364,0.454337,0,0,0,0.015526,24.829338,5148555,0,0,0,0,0,0,0,55.614941
65.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151712.25,9.914382,32.27253,34.65202,25.047031,0.334293,0.45449,0,0,0,0.015998,24.830618,5148547,0,0,0,0,0,0,0,55.737984
65.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151877.5,9.914382,32.253822,34.645065,25.059204,0.334025,0.452811,0,0,0,0.016051,24.829977,5148725,0,0,0,0,0,0,0,55.12278
65.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151781.625,9.921142,32.269127,34.645065,25.045923,0.33523,0.454032,0,0,0,0.015893,24.828991,5148794,0,0,0,0,0,0,0,55.245819
65.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151907.875,9.92086,32.264027,34.648544,25.019365,0.334561,0.455863,0,0,0,0.015736,24.828548,5148821,0,0,0,0,0,0,0,55.245819
66,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151830,9.917762,32.260624,34.650284,25.01162,0.334962,0.453574,0,0,0,0.015736,24.828844,5148827,0,0,0,0,0,0,0,55.614941
66.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151684.875,9.924521,32.258923,34.636372,25.020472,0.335899,0.454795,0,0,0,0.016155,24.828201,5148888,0,0,0,0,0,0,0,55.245819
66.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1152035.875,9.922268,32.25042,34.665936,25.041498,0.334159,0.455253,0,0,0,0.015998,24.828449,5148448,0,0,0,0,0,0,0,55.368858
66.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151607.625,9.922268,32.25042,34.665936,25.041498,0.334159,0.455253,0,0,0,0.015683,24.828943,5148561,0,0,0,0,0,0,0,54.999737
66.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151648.125,9.922268,32.25042,34.665936,25.041498,0.334159,0.455253,0,0,0,0.015771,24.828583,5148535,0,0,0,0,0,0,0,55.327847
66.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151688.625,9.922268,32.25042,34.665936,25.041498,0.334159,0.455253,0,0,0,0.015858,24.82822,5148509,0,0,0,0,0,0,0,55.655952
66.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151729.125,9.922268,32.25042,34.665936,25.041498,0.334159,0.455253,0,0,0,0.015946,24.82786,5148483,0,0,0,0,0,0,0,55.984062
66.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151800.75,9.974232,32.258072,34.661587,25.038177,0.336234,0.456626,0,0,0,0.015762,24.827415,5148514,0,0,0,0,0,0,0,55.67646
66.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151872.25,10.026195,32.265728,34.657238,25.034857,0.338309,0.458,0,0,0,0.015579,24.826971,5148545,0,0,0,0,0,0,0,55.368858
66.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151842.25,10.020985,32.262325,34.656368,25.039837,0.344332,0.466011,0,0,0,0.015762,24.826946,5148461,0,0,0,0,0,0,0,55.245819
67,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1151812.125,10.015774,32.258923,34.655499,25.044817,0.350355,0.474022,0,0,0,0.015946,24.826923,5148377,0,0,0,0,0,0,0,55.12278
67.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1309738.5,10.012394,32.265728,34.653759,24.989489,0.342993,0.466087,0,0,0,0.015998,24.828991,5148187,0,0,0,0,0,0,0,55.614941
67.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312450.25,10.016336,32.258923,34.665936,25.059204,0.34393,0.466697,0,0,0,0.016103,24.828201,5148388,0,0,0,0,0,0,0,55.12278
67.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312591.625,10.026476,32.269127,34.660717,25.018259,0.343663,0.46685,0,0,0,0.015841,24.826923,5148233,0,0,0,0,0,0,0,55.12278
67.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312588.5,10.013239,32.275932,34.65202,25.034857,0.344198,0.466392,0,0,0,0.015736,24.828007,5148268,0,0,0,0,0,0,0,55.614941
67.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312345.125,10.016055,32.265728,34.660717,25.002766,0.342993,0.464866,0,0,0,0.016155,24.829582,5148106,0,0,0,0,0,0,0,54.753654
67.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312405.375,10.014647,32.267426,34.658978,25.007193,0.343261,0.466087,0,0,0,0.015946,24.829582,5148305,0,0,0,0,0,0,0,55.491901
67.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312466.5,10.013239,32.264027,34.672894,25.006086,0.343127,0.466239,0,0,0,0.015788,24.828251,5148161,0,0,0,0,0,0,0,55.614941
67.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312229.75,10.014647,32.265728,34.665936,25.038177,0.34286,0.465476,0,0,0,0.015736,24.829681,5148241,0,0,0,0,0,0,0,55.491901
67.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312318.625,10.014929,32.27253,34.660717,25.010513,0.344198,0.465019,0,0,0,0.015998,24.828695,5148023,0,0,0,0,0,0,0,55.245819
68,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312379.75,10.018026,32.265728,34.667675,25.05035,0.344332,0.467002,0,0,0,0.016208,24.82988,5147963,0,0,0,0,0,0,0,55.491901
68.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312369.375,10.017745,32.279331,34.657238,24.996126,0.343663,0.465934,0,0,0,0.015841,24.829582,5148095,0,0,0,0,0,0,0,55.491901
68.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311972.375,10.014084,32.277634,34.657238,24.98838,0.34393,0.465782,0,0,0,0.016103,24.829388,5148522,0,0,0,0,0,0,0,55.245819
68.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311969.25,10.022251,32.27253,34.646805,24.983955,0.343663,0.467002,0,0,0,0.015893,24.828104,5148574,0,0,0,0,0,0,0,55.737984
68.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311890.25,10.016619,32.270828,34.669415,25.006086,0.343127,0.466239,0,0,0,0.015893,24.826529,5148391,0,0,0,0,0,0,0,55.12278
68.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312079.25,10.013803,32.27253,34.646805,25.05035,0.343261,0.465934,0,0,0,0.01626,24.82914,5148166,0,0,0,0,0,0,0,55.491901
68.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311999.375,10.014647,32.274231,34.672894,24.972889,0.342592,0.465476,0,0,0,0.015946,24.830816,5148177,0,0,0,0,0,0,0,55.861023
68.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312051,10.01521,32.270828,34.657238,25.026005,0.3446,0.465476,0,0,0,0.015579,24.829582,5148182,0,0,0,0,0,0,0,55.368858
68.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311983.625,10.014084,32.277634,34.665936,25.043711,0.344198,0.466697,0,0,0,0.015998,24.828302,5148295,0,0,0,0,0,0,0,55.984062
68.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312000,10.015774,32.292942,34.655499,25.035965,0.343529,0.466087,0,0,0,0.015946,24.830669,5148291,0,0,0,0,0,0,0,55.245819
69,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312027.5,10.019154,32.27253,34.665936,25.053671,0.343796,0.466239,0,0,0,0.015683,24.830568,5147993,0,0,0,0,0,0,0,56.107105
69.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311994.125,10.023941,32.284435,34.662457,25.023792,0.34393,0.467002,0,0,0,0.016155,24.82983,5148021,0,0,0,0,0,0,0,55.614941
69.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311852.75,10.021406,32.281033,34.655499,25.014938,0.343529,0.466239,0,0,0,0.015946,24.830519,5148011,0,0,0,0,0,0,0,55.245819
69.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312080.875,10.01521,32.286137,34.664196,25.037071,0.343663,0.466545,0,0,0,0.015841,24.830618,5148189,0,0,0,0,0,0,0,55.491901
69.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311870.375,10.02704,32.291241,34.664196,25.035965,0.342993,0.465476,0,0,0,0.015998,24.832294,5147995,0,0,0,0,0,0,0,55.614941
69.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311857.25,10.013803,32.284435,34.662457,25.061417,0.342993,0.46685,0,0,0,0.016208,24.831705,5147979,0,0,0,0,0,0,0,55.614941
69.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311727.5,10.012675,32.277634,34.665936,25.041498,0.342993,0.466239,0,0,0,0.015736,24.832294,5147975,0,0,0,0,0,0,0,55.368858
69.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311764.625,10.015492,32.294643,34.664196,24.996126,0.343663,0.466545,0,0,0,0.016103,24.833281,5148134,0,0,0,0,0,0,0,55.861023
69.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311749.375,10.0169,32.274231,34.662457,25.045923,0.343261,0.46746,0,0,0,0.016051,24.833628,5148088,0,0,0,0,0,0,0,55.737984
69.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311731.25,10.015774,32.286137,34.671154,25.021578,0.34286,0.466087,0,0,0,0.016051,24.832394,5148082,0,0,0,0,0,0,0,55.737984
70,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1311900.25,10.014084,32.281033,34.662457,25.054777,0.34393,0.46746,0,0,0,0.015421,24.833675,5148051,0,0,0,0,0,0,0,55.245819
70.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312035.25,10.018309,32.291241,34.669415,25.026005,0.34393,0.466087,0,0,0,0.015893,24.832836,5148101,0,0,0,0,0,0,0,55.614941
70.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1312228.5,10.016619,32.286137,34.681591,24.989489,0.343663,0.466087,0,0,0,0.015736,24.833921,5148173,0,0,0,0,0,0,0,55.984062
