Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
9.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,781683,10.494285,32.406998,31.314898,25.003874,0.203654,0.313344,0,0,0,0.015998,25.386576,5210535,0,0,0,0,0,0,0,55.368858
9.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,781669.6875,10.548079,32.404442,31.297359,25.024345,0.205863,0.315175,0,0,0,0.015867,25.387144,5210572.5,0,0,0,0,0,0,0,55.245819
9.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,781656.375,10.601871,32.40189,31.279819,25.044817,0.208071,0.317006,0,0,0,0.015736,25.387712,5210610,0,0,0,0,0,0,0,55.12278
10,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,781636.5625,10.597084,32.405296,31.278149,25.041496,0.21202,0.322728,0,0,0,0.015841,25.387688,5210573,0,0,0,0,0,0,0,55.061256
10.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,781616.75,10.592296,32.408703,31.276478,25.038177,0.215969,0.32845,0,0,0,0.015946,25.387665,5210536,0,0,0,0,0,0,0,54.999737
10.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,798327.5,10.591733,32.412109,31.266459,25.059204,0.210079,0.320974,0,0,0,0.015736,25.38796,5210189,0,0,0,0,0,0,0,54.630615
10.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,818589.625,10.59652,32.410408,31.244753,25.051456,0.209945,0.321126,0,0,0,0.015683,25.389248,5210219,0,0,0,0,0,0,0,54.876698
10.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,828736,10.595112,32.407852,31.24058,25.059204,0.209878,0.321126,0,0,0,0.015657,25.388702,5210125.5,0,0,0,0,0,0,0,55.184299
10.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,838882.4375,10.593704,32.405296,31.236406,25.06695,0.209812,0.321126,0,0,0,0.015631,25.388159,5210032,0,0,0,0,0,0,0,55.491901
10.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,859149.1875,10.595958,32.403591,31.238075,25.016045,0.210615,0.321279,0,0,0,0.015421,25.388405,5210169,0,0,0,0,0,0,0,55.12278
10.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,879216.875,10.592296,32.417221,31.234735,25.058098,0.210882,0.320821,0,0,0,0.015998,25.388803,5210284,0,0,0,0,0,0,0,55.737984
10.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,899362.1875,10.601309,32.393372,31.234735,24.993914,0.210481,0.320211,0,0,0,0.015683,25.389891,5210307,0,0,0,0,0,0,0,54.753654
10.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,919578.875,10.592578,32.403591,31.229729,25.034857,0.210347,0.3196,0,0,0,0.016155,25.38905,5210198,0,0,0,0,0,0,0,54.999737
11,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,939836.8125,10.587227,32.386559,31.236406,24.997234,0.21115,0.3196,0,0,0,0.016051,25.388605,5210159,0,0,0,0,0,0,0,54.753654
11.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,960038.75,10.591451,32.40189,31.236406,25.054777,0.20941,0.320821,0,0,0,0.015736,25.388851,5210146,0,0,0,0,0,0,0,54.630615
11.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,980284.75,10.590606,32.40189,31.22806,25.042604,0.209812,0.320974,0,0,0,0.016103,25.389446,5210384,0,0,0,0,0,0,0,55.368858
11.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1000613.8125,10.588634,32.398483,31.238075,24.998341,0.211284,0.320363,0,0,0,0.016208,25.38994,5210066,0,0,0,0,0,0,0,54.999737
11.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1020973.8125,10.589761,32.398483,31.223051,25.031538,0.20941,0.320974,0,0,0,0.016628,25.388851,5210034,0,0,0,0,0,0,0,54.876698
11.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1041276.6875,10.590888,32.388264,31.239744,24.979528,0.20941,0.320668,0,0,0,0.016208,25.388851,5210038,0,0,0,0,0,0,0,54.999737
11.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1061524,10.592578,32.398483,31.233067,25.031538,0.210213,0.320974,0,0,0,0.015631,25.389791,5210409,0,0,0,0,0,0,0,55.12278
11.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1081785,10.602435,32.395077,31.236406,25.041498,0.209544,0.320668,0,0,0,0.016365,25.389791,5210372,0,0,0,0,0,0,0,55.12278
11.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1102036,10.592296,32.384857,31.263119,25.072483,0.209812,0.320821,0,0,0,0.015421,25.389297,5210165,0,0,0,0,0,0,0,55.12278
11.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1122235.25,10.59652,32.388264,31.268129,25.045923,0.209276,0.319753,0,0,0,0.015788,25.389397,5210372,0,0,0,0,0,0,0,54.753654
12,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1142352.5,10.592296,32.398483,31.274809,25.035965,0.209276,0.31899,0,0,0,0.015946,25.38999,5210437,0,0,0,0,0,0,0,55.368858
12.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1162533.625,10.590324,32.389965,31.294851,25.054777,0.210749,0.320668,0,0,0,0.015788,25.389297,5210370,0,0,0,0,0,0,0,54.876698
12.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1182764.5,10.593141,32.39167,31.299862,25.019365,0.210347,0.321279,0,0,0,0.015736,25.389545,5210342,0,0,0,0,0,0,0,55.12278
12.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186343.375,10.593704,32.388264,31.299862,25.054777,0.210079,0.320821,0,0,0,0.015788,25.38895,5210086,0,0,0,0,0,0,0,55.245819
12.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186287.375,10.590888,32.388264,31.306545,25.021578,0.210882,0.321279,0,0,0,0.015893,25.390039,5210163,0,0,0,0,0,0,0,54.753654
12.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186137.375,10.592014,32.388264,31.299862,24.997234,0.21115,0.320058,0,0,0,0.015946,25.390436,5210042,0,0,0,0,0,0,0,54.630615
12.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186065.75,10.588353,32.398483,31.301533,25.037071,0.209945,0.321431,0,0,0,0.015526,25.390039,5210135,0,0,0,0,0,0,0,54.999737
12.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186109.625,10.591451,32.398483,31.314898,25.016045,0.20941,0.320211,0,0,0,0.015998,25.388901,5210077,0,0,0,0,0,0,0,55.245819
12.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186126.875,10.60159,32.396778,31.28483,25.061417,0.211284,0.320668,0,0,0,0.015788,25.391424,5210192,0,0,0,0,0,0,0,54.753654
12.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186111.625,10.59652,32.396778,31.29318,25.022684,0.210347,0.320363,0,0,0,0.015736,25.38994,5210212,0,0,0,0,0,0,0,55.368858
13,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186099.25,10.597929,32.388264,31.298193,25.002766,0.209812,0.319753,0,0,0,0.015788,25.391228,5210189,0,0,0,0,0,0,0,54.753654
13.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186148,10.590888,32.396778,31.286499,25.04039,0.209945,0.319905,0,0,0,0.015998,25.389692,5210238,0,0,0,0,0,0,0,55.12278
13.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186124,10.591733,32.400185,31.301533,25.041498,0.210347,0.320668,0,0,0,0.015841,25.390436,5210170,0,0,0,0,0,0,0,54.876698
13.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186075,10.591451,32.398483,31.274809,25.04039,0.209945,0.320974,0,0,0,0.016051,25.389593,5210196,0,0,0,0,0,0,0,54.876698
13.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186092.625,10.593141,32.39167,31.259779,25.041498,0.20941,0.320974,0,0,0,0.016051,25.390831,5210255,0,0,0,0,0,0,0,54.999737
13.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186168.875,10.593141,32.393372,31.253099,25.048138,0.210481,0.320211,0,0,0,0.016103,25.390535,5210472,0,0,0,0,0,0,0,55.368858
13.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186276,10.591169,32.403591,31.253099,25.044817,0.210615,0.320516,0,0,0,0.015893,25.390285,5210373,0,0,0,0,0,0,0,55.12278
13.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186371.875,10.591733,32.393372,31.246422,25.065844,0.209276,0.320516,0,0,0,0.015683,25.389843,5210092,0,0,0,0,0,0,0,54.876698
13.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186399.125,10.594549,32.393372,31.22472,25.038177,0.210079,0.321889,0,0,0,0.015893,25.39192,5210319,0,0,0,0,0,0,0,55.12278
13.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186371.75,10.592578,32.403591,31.199688,25.032644,0.210213,0.320821,0,0,0,0.015998,25.391228,5210477,0,0,0,0,0,0,0,54.999737
14,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186307,10.592296,32.393372,31.184669,25.009405,0.210347,0.320363,0,0,0,0.015946,25.389891,5210418,0,0,0,0,0,0,0,54.507576
14.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186200.875,10.599337,32.386559,31.198019,25.041498,0.210079,0.320211,0,0,0,0.015998,25.391228,5210121,0,0,0,0,0,0,0,55.245819
14.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1186068.5,10.589761,32.386559,31.184669,25.041498,0.211819,0.320974,0,0,0,0.015946,25.391079,5210232,0,0,0,0,0,0,0,55.12278
14.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185890.75,10.593423,32.39167,31.208031,25.024899,0.210615,0.320974,0,0,0,0.015369,25.39093,5210419,0,0,0,0,0,0,0,54.999737
14.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185841.5,10.589761,32.384857,31.201355,24.997234,0.210481,0.320211,0,0,0,0.015893,25.390089,5210066,0,0,0,0,0,0,0,55.245819
14.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185886.375,10.589198,32.389965,31.17466,25.017153,0.210079,0.320668,0,0,0,0.015736,25.390385,5210123,0,0,0,0,0,0,0,55.12278
14.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185973.875,10.590606,32.389965,31.167988,25.038177,0.210615,0.320821,0,0,0,0.015788,25.390684,5210281,0,0,0,0,0,0,0,54.999737
14.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185942.5,10.594268,32.383156,31.144638,25.038177,0.209678,0.321126,0,0,0,0.015736,25.391129,5210232,0,0,0,0,0,0,0,56.107105
14.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185893.875,10.592578,32.389965,31.152977,25.003874,0.210079,0.318685,0,0,0,0.015526,25.390585,5210116,0,0,0,0,0,0,0,55.491901
14.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185919.875,10.586663,32.395077,31.109623,25.045923,0.210749,0.321279,0,0,0,0.015946,25.390385,5210248,0,0,0,0,0,0,0,55.368858
15,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185814,10.590043,32.388264,31.084621,25.043711,0.210615,0.320668,0,0,0,0.016051,25.390337,5210081,0,0,0,0,0,0,0,55.12278
15.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185684.5,10.592014,32.388264,31.076288,25.045923,0.209678,0.320974,0,0,0,0.015788,25.39093,5210414,0,0,0,0,0,0,0,55.12278
15.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185635.625,10.590043,32.395077,31.056293,24.980635,0.210481,0.319295,0,0,0,0.015683,25.389692,5210228,0,0,0,0,0,0,0,54.876698
15.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185604.5,10.592014,32.395077,31.052961,25.06031,0.210079,0.320363,0,0,0,0.015526,25.389891,5210281,0,0,0,0,0,0,0,54.384533
15.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185494.625,10.592014,32.389965,31.047962,24.978422,0.209276,0.3196,0,0,0,0.015893,25.388159,5210341,0,0,0,0,0,0,0,54.999737
15.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185439.625,10.600745,32.39167,31.036303,25.049244,0.210079,0.319753,0,0,0,0.015683,25.389692,5210381,0,0,0,0,0,0,0,54.999737
15.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185355,10.588916,32.393372,31.019646,25.002766,0.20941,0.321126,0,0,0,0.01626,25.38905,5210313,0,0,0,0,0,0,0,55.245819
15.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185266.5,10.592578,32.389965,31.019646,25.00498,0.210481,0.319905,0,0,0,0.016208,25.389149,5210330,0,0,0,0,0,0,0,55.491901
15.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185183.875,10.5999,32.395077,31.009655,25.034857,0.210213,0.320211,0,0,0,0.015631,25.388159,5210270,0,0,0,0,0,0,0,54.876698
15.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185216.875,10.598774,32.395077,31.002995,24.97621,0.208607,0.320211,0,0,0,0.015631,25.389744,5210243,0,0,0,0,0,0,0,54.999737
16,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185322,10.592578,32.374638,30.994669,25.068058,0.209945,0.319905,0,0,0,0.015841,25.390139,5210200,0,0,0,0,0,0,0,55.245819
16.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185399.75,10.593141,32.39167,30.964705,25.063631,0.209276,0.319753,0,0,0,0.015526,25.389891,5210130,0,0,0,0,0,0,0,54.999737
16.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185429.125,10.597647,32.388264,30.954718,25.020472,0.210079,0.320211,0,0,0,0.015526,25.38806,5210018,0,0,0,0,0,0,0,55.368858
16.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185510.375,10.589761,32.389965,30.948061,25.037071,0.209276,0.319295,0,0,0,0.015841,25.389891,5209970,0,0,0,0,0,0,0,55.245819
16.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185532.625,10.596803,32.383156,30.938076,25.07691,0.210749,0.321431,0,0,0,0.015788,25.389446,5210273,0,0,0,0,0,0,0,55.368858
16.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185498.75,10.599055,32.384857,30.92643,25.06031,0.210347,0.319753,0,0,0,0.015421,25.390238,5210196,0,0,0,0,0,0,0,55.368858
16.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185437.875,10.594268,32.388264,30.914783,25.04039,0.210213,0.320668,0,0,0,0.016155,25.389744,5210248,0,0,0,0,0,0,0,55.12278
16.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185515.25,10.590606,32.383156,30.911457,25.029325,0.20941,0.320516,0,0,0,0.015683,25.390337,5210459,0,0,0,0,0,0,0,55.614941
16.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185632.5,10.592578,32.39167,30.891497,25.044817,0.209812,0.320516,0,0,0,0.016051,25.390436,5210285,0,0,0,0,0,0,0,55.368858
16.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185703.25,10.590888,32.371235,30.881519,25.063631,0.209008,0.319753,0,0,0,0.015998,25.391178,5210289,0,0,0,0,0,0,0,54.999737
17,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185790.125,10.595958,32.371235,30.886509,25.019365,0.209812,0.320363,0,0,0,0.016051,25.390684,5210300,0,0,0,0,0,0,0,55.368858
17.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185781,10.589761,32.378044,30.881519,25.000553,0.20941,0.320211,0,0,0,0.015474,25.390881,5210309,0,0,0,0,0,0,0,54.876698
17.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185735.375,10.589479,32.384857,30.883183,25.043711,0.210079,0.321126,0,0,0,0.015369,25.390039,5210171,0,0,0,0,0,0,0,54.507576
17.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185444.25,10.593423,32.378044,30.883183,24.983955,0.210749,0.321126,0,0,0,0.015841,25.390188,5210407,0,0,0,0,0,0,0,54.876698
17.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185500.25,10.601027,32.367828,30.871542,25.065844,0.209678,0.3196,0,0,0,0.016208,25.39187,5210328,0,0,0,0,0,0,0,55.12278
17.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185522.375,10.590324,32.374638,30.881519,25.04039,0.210079,0.320211,0,0,0,0.015736,25.390831,5210334,0,0,0,0,0,0,0,55.245819
17.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185583.375,10.590043,32.381451,30.894823,25.033751,0.210213,0.319295,0,0,0,0.015788,25.390831,5210324,0,0,0,0,0,0,0,54.999737
17.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185596,10.586663,32.386559,30.904804,25.035965,0.209812,0.321126,0,0,0,0.015579,25.391325,5210087,0,0,0,0,0,0,0,55.491901
17.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185621.75,10.588071,32.381451,30.903139,24.970676,0.210079,0.319753,0,0,0,0.015526,25.391771,5210150,0,0,0,0,0,0,0,54.753654
17.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185611.25,10.597929,32.383156,30.906467,24.982849,0.209142,0.3196,0,0,0,0.016051,25.391424,5210422,0,0,0,0,0,0,0,54.630615
18,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185527.5,10.602999,32.381451,30.92643,25.030432,0.209812,0.320058,0,0,0,0.015946,25.392069,5210187,0,0,0,0,0,0,0,55.245819
18.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185553.25,10.59652,32.374638,30.954718,25.049244,0.209544,0.320516,0,0,0,0.015579,25.392069,5210313,0,0,0,0,0,0,0,55.12278
18.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185500.25,10.591169,32.386559,30.956383,24.990595,0.210615,0.321584,0,0,0,0.015579,25.393503,5210052,0,0,0,0,0,0,0,55.245819
18.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185549.5,10.593423,32.367828,30.959711,25.031538,0.209544,0.320363,0,0,0,0.015526,25.392218,5210310,0,0,0,0,0,0,0,55.12278
18.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185644.5,10.590888,32.371235,30.963039,24.977316,0.210213,0.320211,0,0,0,0.015946,25.391823,5210276,0,0,0,0,0,0,0,55.12278
18.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185686.75,10.590324,32.376343,30.961374,25.065844,0.209678,0.320668,0,0,0,0.015526,25.39187,5209985,0,0,0,0,0,0,0,55.12278
18.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185645.875,10.592578,32.376343,30.946396,25.061417,0.21115,0.319753,0,0,0,0.015736,25.394197,5209925,0,0,0,0,0,0,0,54.999737
18.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185642.875,10.599337,32.372936,30.946396,25.06031,0.209544,0.320974,0,0,0,0.015841,25.393108,5210316,0,0,0,0,0,0,0,54.876698
18.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185741.625,10.599337,32.372936,30.946396,25.06031,0.209544,0.320974,0,0,0,0.015474,25.392416,5210164,0,0,0,0,0,0,0,55.491901
18.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185778.625,10.599337,32.372936,30.946396,25.06031,0.209544,0.320974,0,0,0,0.015316,25.392761,5210231,0,0,0,0,0,0,0,55.12278
19,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185815.625,10.599337,32.372936,30.946396,25.06031,0.209544,0.320974,0,0,0,0.015159,25.393108,5210298,0,0,0,0,0,0,0,54.753654
19.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185839.375,10.644822,32.372936,30.946396,25.05035,0.211752,0.322347,0,0,0,0.015579,25.39192,5210467.5,0,0,0,0,0,0,0,54.753654
19.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185863.125,10.690308,32.372936,30.946396,25.04039,0.213961,0.32372,0,0,0,0.015998,25.390732,5210637,0,0,0,0,0,0,0,54.753654
19.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185931,10.691294,32.376343,30.958878,25.023792,0.218646,0.32929,0,0,0,0.015762,25.391449,5210506,0,0,0,0,0,0,0,54.938217
19.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1185998.875,10.692279,32.379749,30.971361,25.007193,0.223331,0.334859,0,0,0,0.015526,25.392168,5210375,0,0,0,0,0,0,0,55.12278
19.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1203239.875,10.688899,32.364422,30.996334,25.013832,0.215969,0.326162,0,0,0,0.016051,25.391129,5210270,0,0,0,0,0,0,0,54.876698
19.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1224163.5,10.694251,32.376343,31.017981,24.999447,0.21704,0.32845,0,0,0,0.015841,25.389891,5209928,0,0,0,0,0,0,0,55.12278
19.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1234427.875,10.692842,32.383156,31.028807,25.019365,0.21724,0.327916,0,0,0,0.015788,25.390461,5209995.5,0,0,0,0,0,0,0,54.999741
19.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1244692.375,10.691434,32.389965,31.039633,25.039284,0.217441,0.327382,0,0,0,0.015736,25.391029,5210063,0,0,0,0,0,0,0,54.876698
19.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1265133.125,10.701292,32.384857,31.069622,25.059204,0.21637,0.329366,0,0,0,0.015369,25.390238,5209933,0,0,0,0,0,0,0,54.876698
20,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1285702.75,10.691153,32.371235,31.092955,25.039284,0.21704,0.32723,0,0,0,0.015841,25.391476,5210151,0,0,0,0,0,0,0,55.368858
20.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1306455.125,10.702137,32.384857,31.107956,25.003874,0.216236,0.327382,0,0,0,0.015736,25.390732,5210031,0,0,0,0,0,0,0,55.245819
20.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1327211.625,10.692842,32.371235,31.122961,25.00498,0.215567,0.327993,0,0,0,0.015631,25.391476,5209951,0,0,0,0,0,0,0,55.12278
20.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1347889.375,10.702418,32.36953,31.122961,25.081337,0.216236,0.32784,0,0,0,0.015736,25.390188,5210079,0,0,0,0,0,0,0,55.12278
20.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1368774,10.69763,32.372936,31.109623,25.027111,0.21637,0.32784,0,0,0,0.015788,25.389496,5210094,0,0,0,0,0,0,0,55.614941
20.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1389615.375,10.694814,32.379749,31.119625,25.024899,0.216103,0.32845,0,0,0,0.015788,25.387318,5210144,0,0,0,0,0,0,0,55.491901
20.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1410561.375,10.691998,32.376343,31.119625,25.053671,0.215701,0.327688,0,0,0,0.015369,25.387218,5210114,0,0,0,0,0,0,0,54.999737
20.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1431235.75,10.702982,32.386559,31.136299,25.053671,0.215969,0.32723,0,0,0,0.015788,25.387764,5209993,0,0,0,0,0,0,0,55.245819
20.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1451922.625,10.692561,32.374638,31.146305,24.992807,0.216638,0.328756,0,0,0,0.015474,25.389,5210179,0,0,0,0,0,0,0,54.630615
20.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1472678.125,10.694251,32.371235,31.161316,24.990595,0.216772,0.32845,0,0,0,0.015841,25.387812,5209882,0,0,0,0,0,0,0,54.753654
21,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1493443.25,10.699039,32.379749,31.169657,25.012726,0.216772,0.32845,0,0,0,0.015788,25.389149,5210144,0,0,0,0,0,0,0,55.245819
21.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1514185.5,10.694532,32.372936,31.181334,25.04039,0.216236,0.326925,0,0,0,0.015736,25.387863,5209803,0,0,0,0,0,0,0,55.12278
21.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1534735.125,10.696222,32.388264,31.204693,25.081337,0.216504,0.328298,0,0,0,0.015631,25.38994,5209800,0,0,0,0,0,0,0,55.368858
21.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1555092,10.696785,32.372936,31.2097,25.00498,0.216638,0.326772,0,0,0,0.015893,25.389345,5210011,0,0,0,0,0,0,0,54.753654
21.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1575559.75,10.690308,32.393372,31.226389,25.014938,0.216772,0.328298,0,0,0,0.016051,25.388704,5209941,0,0,0,0,0,0,0,55.12278
21.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1596095.125,10.688618,32.378044,31.22472,25.001659,0.214362,0.328298,0,0,0,0.015946,25.389496,5209891,0,0,0,0,0,0,0,54.999737
