Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
260,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.325974,34.343967,36.48093,25.04039,0.496922,0.691615,0,0,0,0.015893,26.169582,5192637,0,0,0,0,0,0,0,56.230145
260.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.317244,34.356174,36.484497,25.012726,0.497993,0.690852,0,0,0,0.015736,26.168587,5192551,0,0,0,0,0,0,0,56.230145
260.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.324003,34.354431,36.493412,25.028217,0.498662,0.692531,0,0,0,0.015683,26.168985,5192644,0,0,0,0,0,0,0,56.476227
260.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.318652,34.357918,36.489845,24.980635,0.498662,0.692073,0,0,0,0.016103,26.169483,5192804,0,0,0,0,0,0,0,56.476227
260.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316681,34.343967,36.500542,25.009405,0.498394,0.692531,0,0,0,0.015683,26.169136,5192710,0,0,0,0,0,0,0,56.845348
260.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316681,34.368385,36.489845,25.013832,0.498261,0.690089,0,0,0,0.015946,26.169384,5192413,0,0,0,0,0,0,0,56.476227
260.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.321751,34.363152,36.488064,25.022684,0.499064,0.692683,0,0,0,0.015736,26.169334,5192617,0,0,0,0,0,0,0,56.722309
260.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320906,34.366642,36.504108,25.020472,0.497056,0.692073,0,0,0,0.015893,26.16824,5192666,0,0,0,0,0,0,0,56.107105
260.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.328792,34.356174,36.49876,25.05699,0.497056,0.69192,0,0,0,0.015736,26.168041,5192648,0,0,0,0,0,0,0,55.861023
260.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.315836,34.359665,36.496975,25.022684,0.497591,0.693141,0,0,0,0.015788,26.170429,5192735,0,0,0,0,0,0,0,56.476227
261,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.329918,34.364899,36.500542,25.022684,0.499733,0.69131,0,0,0,0.015736,26.169882,5192688,0,0,0,0,0,0,0,56.476227
261.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.319778,34.356174,36.491627,25.00498,0.497859,0.692378,0,0,0,0.015841,26.16844,5192668,0,0,0,0,0,0,0,56.722309
261.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.317807,34.361408,36.502323,24.989489,0.497859,0.691463,0,0,0,0.015631,26.16794,5192636,0,0,0,0,0,0,0,56.476227
261.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.328228,34.359665,36.513023,25.021578,0.497324,0.692683,0,0,0,0.015526,26.169832,5192733,0,0,0,0,0,0,0,56.599266
261.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.319216,34.364899,36.49876,25.041498,0.49719,0.69131,0,0,0,0.015526,26.170727,5192685,0,0,0,0,0,0,0,56.722309
261.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.318371,34.350941,36.507675,25.032644,0.497859,0.691005,0,0,0,0.015421,26.169634,5192639,0,0,0,0,0,0,0,56.722309
261.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320061,34.361408,36.49876,25.007193,0.498662,0.692073,0,0,0,0.015683,26.168638,5192664,0,0,0,0,0,0,0,56.476227
261.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316399,34.3806,36.50589,25.008299,0.497859,0.691157,0,0,0,0.015946,26.169136,5192742,0,0,0,0,0,0,0,56.476227
261.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.318371,34.370132,36.50589,24.983955,0.497458,0.691615,0,0,0,0.015841,26.169037,5192712,0,0,0,0,0,0,0,56.476227
261.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.321468,34.361408,36.496975,25.008299,0.498796,0.692683,0,0,0,0.015736,26.169285,5192745,0,0,0,0,0,0,0,56.845348
262,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.318933,34.361408,36.511238,25.010513,0.498261,0.692836,0,0,0,0.015631,26.167891,5192716,0,0,0,0,0,0,0,56.476227
262.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.317807,34.366642,36.51659,24.962931,0.497993,0.692226,0,0,0,0.015788,26.168737,5192796,0,0,0,0,0,0,0,56.599266
262.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.325412,34.371876,36.50589,25.051456,0.49893,0.692226,0,0,0,0.015579,26.169683,5192810,0,0,0,0,0,0,0,56.722309
262.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.323158,34.375366,36.513023,25.062525,0.49893,0.692683,0,0,0,0.015841,26.17013,5192980,0,0,0,0,0,0,0,56.845348
262.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.32513,34.359665,36.514805,25.053671,0.499198,0.692531,0,0,0,0.015946,26.168041,5192815,0,0,0,0,0,0,0,56.845348
262.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.330482,34.371876,36.513023,25.016045,0.498662,0.692836,0,0,0,0.015893,26.169334,5192891,0,0,0,0,0,0,0,56.230145
262.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.327102,34.385834,36.513023,25.029325,0.498394,0.692073,0,0,0,0.015841,26.168539,5192816,0,0,0,0,0,0,0,56.230145
262.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.327383,34.364899,36.511238,25.044817,0.499064,0.692683,0,0,0,0.015631,26.169535,5192741,0,0,0,0,0,0,0,56.107105
262.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.328228,34.378853,36.51659,25.013832,0.498261,0.692988,0,0,0,0.015683,26.168688,5192961,0,0,0,0,0,0,0,56.599266
262.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316681,34.366642,36.521938,25.032644,0.499198,0.691463,0,0,0,0.015683,26.168837,5192836,0,0,0,0,0,0,0,56.722309
263,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.324003,34.382343,36.520157,25.019365,0.497993,0.692531,0,0,0,0.015683,26.168737,5192810,0,0,0,0,0,0,0,56.353188
263.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.317244,34.3806,36.525505,24.966251,0.498662,0.69131,0,0,0,0.015788,26.168041,5192644,0,0,0,0,0,0,0,56.599266
263.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316399,34.366642,36.521938,25.00498,0.497859,0.692378,0,0,0,0.015788,26.169085,5192546,0,0,0,0,0,0,0,56.353188
263.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.317244,34.37711,36.529076,24.997234,0.49893,0.69192,0,0,0,0.015526,26.168886,5192481,0,0,0,0,0,0,0,56.107105
263.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316962,34.3806,36.521938,24.991701,0.498528,0.692683,0,0,0,0.015946,26.167692,5192465,0,0,0,0,0,0,0,55.737984
263.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.32513,34.391068,36.51659,25.021578,0.498394,0.691615,0,0,0,0.015421,26.167841,5192561,0,0,0,0,0,0,0,55.984062
263.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.318089,34.373619,36.523724,25.026005,0.497725,0.692073,0,0,0,0.015579,26.168688,5192611,0,0,0,0,0,0,0,56.845348
263.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316962,34.378853,36.523724,24.998341,0.497725,0.69192,0,0,0,0.015631,26.169136,5192634,0,0,0,0,0,0,0,56.845348
263.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.318089,34.373619,36.534424,25.037071,0.498528,0.691768,0,0,0,0.015946,26.168587,5192588,0,0,0,0,0,0,0,56.599266
263.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.324848,34.378853,36.534424,25.006086,0.497591,0.692378,0,0,0,0.015736,26.169186,5192682,0,0,0,0,0,0,0,56.353188
264,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.326538,34.382343,36.523724,25.000553,0.498662,0.692226,0,0,0,0.015631,26.169733,5192595,0,0,0,0,0,0,0,56.230145
264.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.322877,34.3806,36.529076,25.018259,0.497591,0.69131,0,0,0,0.015683,26.169535,5192659,0,0,0,0,0,0,0,56.353188
264.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.317526,34.392815,36.523724,25.068058,0.499331,0.692531,0,0,0,0.015946,26.168539,5192744,0,0,0,0,0,0,0,56.230145
264.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.315272,34.375366,36.52729,25.070271,0.498127,0.692531,0,0,0,0.015474,26.169285,5192449,0,0,0,0,0,0,0,56.230145
264.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.314427,34.389324,36.534424,24.998341,0.498528,0.692531,0,0,0,0.015631,26.171026,5192713,0,0,0,0,0,0,0,56.230145
264.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.325974,34.38409,36.530857,25.042604,0.497993,0.693294,0,0,0,0.016155,26.170082,5192596,0,0,0,0,0,0,0,56.353188
264.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.330763,34.392815,36.537994,25.042604,0.497859,0.692226,0,0,0,0.015841,26.17013,5192702,0,0,0,0,0,0,0,56.476227
264.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.327383,34.389324,36.530857,25.032644,0.499064,0.692531,0,0,0,0.015683,26.170479,5192723,0,0,0,0,0,0,0,57.091431
264.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.327383,34.392815,36.525505,25.029325,0.49893,0.692378,0,0,0,0.015736,26.171276,5192716,0,0,0,0,0,0,0,56.599266
264.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.318371,34.392815,36.541561,25.018259,0.49893,0.692531,0,0,0,0.015474,26.171824,5192709,0,0,0,0,0,0,0,56.230145
265,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.317244,34.387577,36.52729,25.017153,0.498662,0.692683,0,0,0,0.015841,26.170528,5192669,0,0,0,0,0,0,0,56.476227
265.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.319497,34.394558,36.530857,24.968464,0.49893,0.691768,0,0,0,0.015893,26.170429,5192655,0,0,0,0,0,0,0,56.845348
265.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320623,34.394558,36.532642,24.993914,0.498394,0.692683,0,0,0,0.015579,26.170877,5192735,0,0,0,0,0,0,0,56.230145
265.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320623,34.399796,36.539776,25.044817,0.499064,0.693751,0,0,0,0.015736,26.170429,5192821,0,0,0,0,0,0,0,56.476227
265.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.324848,34.406776,36.530857,25.055883,0.497324,0.692073,0,0,0,0.015841,26.172272,5192898,0,0,0,0,0,0,0,56.845348
265.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320061,34.401539,36.55048,24.99502,0.49893,0.692836,0,0,0,0.015788,26.170181,5192710,0,0,0,0,0,0,0,56.845348
265.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316681,34.399796,36.536209,25.003874,0.498662,0.694514,0,0,0,0.016051,26.172918,5192837,0,0,0,0,0,0,0,57.091431
265.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.325693,34.396305,36.539776,25.043711,0.498394,0.692531,0,0,0,0.015526,26.171724,5192714,0,0,0,0,0,0,0,56.476227
265.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316681,34.396305,36.546913,25.017153,0.498394,0.692531,0,0,0,0.015788,26.17252,5192876,0,0,0,0,0,0,0,56.353188
265.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.326819,34.401539,36.559402,25.018259,0.498127,0.692683,0,0,0,0.015683,26.171026,5192894,0,0,0,0,0,0,0,56.353188
266,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320906,34.396305,36.529076,24.973997,0.497591,0.692531,0,0,0,0.015631,26.170628,5192831,0,0,0,0,0,0,0,56.722309
266.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320906,34.385834,36.557617,25.024899,0.499064,0.692836,0,0,0,0.015736,26.171276,5192842,0,0,0,0,0,0,0,56.722309
266.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.329918,34.399796,36.552265,25.027111,0.498394,0.693599,0,0,0,0.015841,26.171425,5192653,0,0,0,0,0,0,0,56.353188
266.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.328792,34.398048,36.548698,25.019365,0.499331,0.692073,0,0,0,0.015788,26.170031,5192856,0,0,0,0,0,0,0,56.722309
266.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.317526,34.394558,36.546913,25.000553,0.498662,0.692836,0,0,0,0.015736,26.172022,5192801,0,0,0,0,0,0,0,56.722309
266.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.323441,34.403286,36.543346,25.030432,0.499465,0.69192,0,0,0,0.015579,26.170877,5192930,0,0,0,0,0,0,0,56.599266
266.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.319778,34.399796,36.545128,25.047031,0.499064,0.692226,0,0,0,0.015369,26.171425,5192776,0,0,0,0,0,0,0,56.722309
266.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320342,34.401539,36.55405,24.97621,0.498394,0.693599,0,0,0,0.015474,26.170927,5192973,0,0,0,0,0,0,0,56.968391
266.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320342,34.413757,36.55048,25.065844,0.498394,0.693141,0,0,0,0.015211,26.170877,5192889,0,0,0,0,0,0,0,56.353188
266.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.314991,34.405029,36.555832,25.027111,0.498662,0.692683,0,0,0,0.015893,26.170528,5193052,0,0,0,0,0,0,0,56.722309
267,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320061,34.403286,36.557617,24.996126,0.498528,0.692836,0,0,0,0.015526,26.170977,5192949,0,0,0,0,0,0,0,56.107105
267.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316962,34.417248,36.545128,25.014938,0.498394,0.694057,0,0,0,0.015526,26.172222,5192779,0,0,0,0,0,0,0,56.353188
267.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.319497,34.401539,36.541561,24.990595,0.499331,0.694514,0,0,0,0.015841,26.171425,5192758,0,0,0,0,0,0,0,56.107105
267.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316681,34.40852,36.546913,25.061417,0.497993,0.692836,0,0,0,0.015631,26.169235,5192778,0,0,0,0,0,0,0,56.353188
267.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.318652,34.412014,36.55048,24.987274,0.49893,0.693294,0,0,0,0.015736,26.171026,5192760,0,0,0,0,0,0,0,56.722309
267.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316681,34.410267,36.557617,25.020472,0.497993,0.692226,0,0,0,0.015788,26.170229,5192822,0,0,0,0,0,0,0,56.722309
267.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.322877,34.410267,36.564754,24.98838,0.498662,0.694209,0,0,0,0.016051,26.17028,5192647,0,0,0,0,0,0,0,56.476227
267.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.317807,34.40852,36.568325,24.992807,0.499198,0.693751,0,0,0,0.015579,26.171276,5192653,0,0,0,0,0,0,0,56.107105
267.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.323722,34.418995,36.564754,25.061417,0.499064,0.693599,0,0,0,0.015526,26.169733,5192685,0,0,0,0,0,0,0,56.722309
267.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320906,34.412014,36.559402,24.996126,0.499331,0.693446,0,0,0,0.015683,26.17028,5193027,0,0,0,0,0,0,0,56.722309
268,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.319216,34.42947,36.55048,25.044817,0.499198,0.694362,0,0,0,0.015683,26.169483,5192704,0,0,0,0,0,0,0,56.476227
268.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320342,34.40852,36.562973,25.059204,0.499867,0.693751,0,0,0,0.015841,26.169285,5192909,0,0,0,0,0,0,0,55.984062
268.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320061,34.40852,36.564754,25.030432,0.499331,0.692988,0,0,0,0.015946,26.170727,5192804,0,0,0,0,0,0,0,57.091431
268.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.319216,34.417248,36.557617,25.008299,0.498528,0.692836,0,0,0,0.015683,26.172222,5193029,0,0,0,0,0,0,0,56.476227
268.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.314427,34.422485,36.562973,25.044817,0.499198,0.694209,0,0,0,0.015946,26.171524,5192777,0,0,0,0,0,0,0,56.476227
268.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.321751,34.431217,36.562973,25.044817,0.49893,0.694209,0,0,0,0.015893,26.172073,5192507,0,0,0,0,0,0,0,56.476227
268.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.317807,34.424232,36.557617,25.029325,0.499064,0.692836,0,0,0,0.01626,26.172968,5192575,0,0,0,0,0,0,0,56.722309
268.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.318933,34.413757,36.568325,24.964037,0.49893,0.693599,0,0,0,0.015683,26.17252,5192765,0,0,0,0,0,0,0,56.476227
268.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320061,34.418995,36.559402,25.019365,0.499064,0.692836,0,0,0,0.015998,26.172272,5192859,0,0,0,0,0,0,0,56.722309
268.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.314991,34.422485,36.577248,25.027111,0.49893,0.692836,0,0,0,0.016051,26.172022,5192825,0,0,0,0,0,0,0,56.476227
269,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.319497,34.427723,36.584389,25.018259,0.499599,0.692988,0,0,0,0.016103,26.171125,5192841,0,0,0,0,0,0,0,56.599266
269.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.318089,34.415504,36.579033,25.034857,0.498796,0.692226,0,0,0,0.016051,26.172968,5192936,0,0,0,0,0,0,0,56.968391
269.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.318371,34.431217,36.579033,25.034857,0.499064,0.693751,0,0,0,0.015526,26.172222,5192761,0,0,0,0,0,0,0,56.353188
269.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.327102,34.427723,36.575462,25.010513,0.49893,0.693751,0,0,0,0.01626,26.172569,5192827,0,0,0,0,0,0,0,56.476227
269.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316962,34.42598,36.57011,25.024899,0.500135,0.69482,0,0,0,0.015788,26.171974,5192592,0,0,0,0,0,0,0,56.599266
269.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.314427,34.418995,36.571896,25.078018,0.498796,0.693446,0,0,0,0.015893,26.173218,5192808,0,0,0,0,0,0,0,56.353188
269.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320906,34.420742,36.575462,25.010513,0.498796,0.692988,0,0,0,0.015683,26.172869,5192653,0,0,0,0,0,0,0,56.476227
269.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.322313,34.434708,36.57011,25.019365,0.498796,0.692988,0,0,0,0.015841,26.17277,5192528,0,0,0,0,0,0,0,56.230145
269.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.315836,34.434708,36.582603,25.029325,0.499064,0.692988,0,0,0,0.015893,26.17252,5192686,0,0,0,0,0,0,0,55.861023
269.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.318371,34.431217,36.571896,25.018259,0.498796,0.694057,0,0,0,0.016103,26.17277,5192669,0,0,0,0,0,0,0,56.230145
270,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.326538,34.42947,36.579033,25.022684,0.49893,0.693446,0,0,0,0.015841,26.172272,5192758,0,0,0,0,0,0,0,57.091431
270.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.315554,34.42598,36.582603,25.049244,0.500268,0.693294,0,0,0,0.015788,26.17277,5192685,0,0,0,0,0,0,0,56.476227
270.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.318089,34.44693,36.582603,25.042604,0.500001,0.693751,0,0,0,0.015526,26.173716,5192799,0,0,0,0,0,0,0,56.599266
270.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316117,34.436455,36.580818,25.058098,0.498796,0.693751,0,0,0,0.015893,26.172819,5192661,0,0,0,0,0,0,0,56.476227
270.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.317244,34.431217,36.584389,25.041498,0.499331,0.694514,0,0,0,0.015841,26.171974,5192877,0,0,0,0,0,0,0,56.599266
270.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.324567,34.441692,36.59153,25.031538,0.499198,0.694209,0,0,0,0.016208,26.174711,5192702,0,0,0,0,0,0,0,56.599266
270.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.317244,34.42947,36.587959,25.027111,0.499599,0.693751,0,0,0,0.015788,26.173117,5192758,0,0,0,0,0,0,0,56.476227
270.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320623,34.432961,36.5951,25.00498,0.499198,0.693599,0,0,0,0.015369,26.172819,5192643,0,0,0,0,0,0,0,56.968391
270.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316117,34.441692,36.580818,25.00498,0.499465,0.694362,0,0,0,0.016051,26.174511,5192619,0,0,0,0,0,0,0,56.230145
270.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.325693,34.441692,36.577248,25.072483,0.499867,0.693904,0,0,0,0.015683,26.173515,5192428,0,0,0,0,0,0,0,55.861023
271,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.321468,34.448677,36.589745,25.022684,0.499867,0.693904,0,0,0,0.015841,26.175407,5192575,0,0,0,0,0,0,0,56.476227
271.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.319216,34.450424,36.593315,25.06695,0.498796,0.693446,0,0,0,0.015736,26.174261,5192611,0,0,0,0,0,0,0,56.107105
271.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316399,34.434708,36.584389,25.052565,0.499733,0.693446,0,0,0,0.015998,26.174013,5192616,0,0,0,0,0,0,0,56.230145
271.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.325974,34.434708,36.593315,25.041498,0.499064,0.693599,0,0,0,0.015893,26.173416,5192689,0,0,0,0,0,0,0,56.599266
271.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.329918,34.445187,36.602242,25.007193,0.499198,0.694057,0,0,0,0.016051,26.175058,5192560,0,0,0,0,0,0,0,56.353188
271.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.316681,34.445187,36.596886,25.073591,0.499198,0.694667,0,0,0,0.015683,26.175308,5192564,0,0,0,0,0,0,0,56.107105
271.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.320061,34.436455,36.602242,25.008299,0.499064,0.693904,0,0,0,0.016051,26.174112,5192732,0,0,0,0,0,0,0,56.476227
271.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1.29E+07,11.317244,34.448677,36.602242,25.032644,0.498528,0.694209,0,0,0,0.015631,26.176054,5192698,0,0,0,0,0,0,0,56.353188
