Time,Conc.1,Conc.2,Conc.3,Conc.4,BF1,BF2,BF3,BF4,TS,Ite3 Conc.1,Ite3 Conc.2,Ite3 Conc.3,Ite3 Conc.4,Ite3 BF1,Ite3 BF2,Ite3 BF3,Ite3 BF4,Ite3 TS,Averaged Signal,QCL Voltage,Device Temp.,Board Temp.,Peltier Temp.,Peltier Current,Peltier Voltage,Cell Temp.,TCS Temp.,Air Press.,Cell Press.,Preamp Temp,Averaged Zero,Temp. Shift,Residual,Setting Param.,Ite.Nm1 Conc.1,Ite.Nm2 Conc.1,Amp Adjust, TCS Cell Press,FPGA Temp.
11.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580232.25,10.492876,32.354206,31.017981,25.031538,0.203521,0.312276,0,0,0,0.015421,25.678375,5152597,0,0,0,0,0,0,0,55.614941
11.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580260.3125,10.495129,32.355057,31.007156,25.027664,0.203721,0.312428,0,0,0,0.015474,25.679218,5152644,0,0,0,0,0,0,0,55.245819
11.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580288.3125,10.497382,32.355911,30.996334,25.023792,0.203922,0.312581,0,0,0,0.015526,25.680061,5152691,0,0,0,0,0,0,0,54.876698
12,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580364.75,10.494284,32.359314,30.997166,25.00996,0.203387,0.3122,0,0,0,0.015631,25.679342,5152735,0,0,0,0,0,0,0,55.061256
12.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580441.25,10.491186,32.36272,30.997999,24.996126,0.202851,0.311818,0,0,0,0.015736,25.678623,5152779,0,0,0,0,0,0,0,55.245819
12.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580502.0625,10.491468,32.350803,30.991339,25.016598,0.203186,0.312047,0,0,0,0.015605,25.678623,5152758,0,0,0,0,0,0,0,55.307339
12.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580562.9375,10.49175,32.338886,30.984678,25.037071,0.203521,0.312276,0,0,0,0.015474,25.678623,5152737,0,0,0,0,0,0,0,55.368858
12.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580605.375,10.49358,32.340591,30.971363,25.030432,0.203521,0.312047,0,0,0,0.015474,25.678995,5152593.5,0,0,0,0,0,0,0,55.184296
12.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580647.8125,10.495411,32.342293,30.958046,25.023792,0.203521,0.311818,0,0,0,0.015474,25.679367,5152450,0,0,0,0,0,0,0,54.999737
12.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580656.75,10.495129,32.345695,30.953884,25.047031,0.203587,0.311589,0,0,0,0.015657,25.679317,5152519,0,0,0,0,0,0,0,55.12278
12.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580665.6875,10.494847,32.349102,30.949724,25.070271,0.203654,0.31136,0,0,0,0.015841,25.679268,5152588,0,0,0,0,0,0,0,55.245819
12.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580670.625,10.499072,32.348251,30.946396,25.064737,0.203654,0.311131,0,0,0,0.01571,25.679466,5152662,0,0,0,0,0,0,0,55.307339
12.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580675.5625,10.503297,32.347397,30.943069,25.059204,0.203654,0.310903,0,0,0,0.015579,25.679665,5152736,0,0,0,0,0,0,0,55.368858
13,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580612.0625,10.496678,32.345695,30.948895,25.044819,0.203855,0.311589,0,0,0,0.01571,25.679317,5152594.5,0,0,0,0,0,0,0,55.061256
13.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580548.5625,10.49006,32.343994,30.954718,25.030432,0.204056,0.312276,0,0,0,0.015841,25.67897,5152453,0,0,0,0,0,0,0,54.753654
13.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580529.625,10.490623,32.33889,30.946396,25.035965,0.20419,0.312352,0,0,0,0.01571,25.677954,5152267.5,0,0,0,0,0,0,0,55.061256
13.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580510.625,10.491186,32.333782,30.938076,25.041498,0.204324,0.312428,0,0,0,0.015579,25.676937,5152082,0,0,0,0,0,0,0,55.368858
13.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580510.75,10.490623,32.339737,30.93475,25.023239,0.203855,0.311742,0,0,0,0.015552,25.676119,5152299.5,0,0,0,0,0,0,0,55.245819
13.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580510.9375,10.49006,32.345695,30.931421,25.00498,0.203387,0.311055,0,0,0,0.015526,25.675301,5152517,0,0,0,0,0,0,0,55.12278
13.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580503.4375,10.494566,32.340591,30.932253,25.015491,0.203186,0.311513,0,0,0,0.015631,25.676044,5152630.5,0,0,0,0,0,0,0,55.430382
13.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580495.9375,10.499072,32.335484,30.933084,25.026005,0.202985,0.311971,0,0,0,0.015736,25.676788,5152744,0,0,0,0,0,0,0,55.737984
13.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580480,10.494143,32.339737,30.923935,25.022686,0.203855,0.312047,0,0,0,0.015657,25.675945,5152627,0,0,0,0,0,0,0,55.368858
13.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580464.0625,10.489215,32.343994,30.914783,25.019365,0.204725,0.312123,0,0,0,0.015579,25.675102,5152510,0,0,0,0,0,0,0,54.999737
14,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580414.625,10.490341,32.341438,30.907299,25.035412,0.204257,0.312123,0,0,0,0.015631,25.674953,5152513,0,0,0,0,0,0,0,55.061256
14.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580365.25,10.491467,32.338886,30.899813,25.051456,0.203788,0.312123,0,0,0,0.015683,25.674805,5152516,0,0,0,0,0,0,0,55.12278
14.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580290.25,10.4902,32.340591,30.902309,25.042603,0.203989,0.312352,0,0,0,0.015736,25.673862,5152508,0,0,0,0,0,0,0,55.245819
14.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580215.1875,10.488934,32.342293,30.904804,25.033751,0.20419,0.312581,0,0,0,0.015788,25.67292,5152500,0,0,0,0,0,0,0,55.368858
14.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580147.8125,10.491327,32.33889,30.898983,25.024345,0.203721,0.312963,0,0,0,0.015736,25.672697,5152561.5,0,0,0,0,0,0,0,55.491898
14.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580080.4375,10.493721,32.335484,30.89316,25.014938,0.203253,0.313344,0,0,0,0.015683,25.672474,5152623,0,0,0,0,0,0,0,55.614941
14.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580009.5,10.494284,32.341438,30.889835,25.025452,0.20332,0.312734,0,0,0,0.015605,25.671333,5152726.5,0,0,0,0,0,0,0,55.245819
14.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579938.5,10.494847,32.347397,30.886509,25.035965,0.203387,0.312123,0,0,0,0.015526,25.670193,5152830,0,0,0,0,0,0,0,54.876698
14.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579899.5625,10.492313,32.341438,30.885677,25.011066,0.203521,0.311818,0,0,0,0.015526,25.669722,5152784.5,0,0,0,0,0,0,0,54.999741
14.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579860.625,10.489779,32.335484,30.884846,24.986168,0.203654,0.311513,0,0,0,0.015526,25.66925,5152739,0,0,0,0,0,0,0,55.12278
15,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579823.4375,10.494848,32.342293,30.886509,25.014385,0.203387,0.311589,0,0,0,0.015474,25.669075,5152679.5,0,0,0,0,0,0,0,55.245819
15.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579786.1875,10.499917,32.349102,30.888172,25.042604,0.203119,0.311666,0,0,0,0.015421,25.668901,5152620,0,0,0,0,0,0,0,55.368858
15.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579728.3125,10.498791,32.347397,30.894825,25.028217,0.203454,0.311742,0,0,0,0.015579,25.668777,5152533,0,0,0,0,0,0,0,55.307339
15.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579670.4375,10.497664,32.345695,30.901476,25.013832,0.203788,0.311818,0,0,0,0.015736,25.668655,5152446,0,0,0,0,0,0,0,55.245819
15.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579631.8125,10.497242,32.339737,30.92144,25.022133,0.203587,0.311742,0,0,0,0.015683,25.668531,5152476.5,0,0,0,0,0,0,0,55.245819
15.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579593.1875,10.496819,32.333782,30.941404,25.030432,0.203387,0.311666,0,0,0,0.015631,25.668407,5152507,0,0,0,0,0,0,0,55.245819
15.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579584.1875,10.49527,32.333782,30.947227,25.047031,0.203721,0.311513,0,0,0,0.015631,25.66625,5152562.5,0,0,0,0,0,0,0,55.307339
15.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579575.125,10.493721,32.333782,30.953053,25.063631,0.204056,0.31136,0,0,0,0.015631,25.664093,5152618,0,0,0,0,0,0,0,55.368858
15.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579540.125,10.491468,32.338036,30.962208,25.049244,0.204123,0.311513,0,0,0,0.015815,25.664539,5152606,0,0,0,0,0,0,0,55.614941
15.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579505.125,10.489215,32.342293,30.971361,25.034857,0.20419,0.311666,0,0,0,0.015998,25.664986,5152594,0,0,0,0,0,0,0,55.861023
16,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579466.375,10.490341,32.338036,30.968864,25.040943,0.203587,0.311513,0,0,0,0.015657,25.665358,5152733.5,0,0,0,0,0,0,0,55.737984
16.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579427.5625,10.491467,32.333782,30.966368,25.047031,0.202985,0.31136,0,0,0,0.015316,25.66573,5152873,0,0,0,0,0,0,0,55.614941
16.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579419.5,10.491609,32.335484,30.968864,25.039837,0.203454,0.311742,0,0,0,0.015395,25.665804,5152863,0,0,0,0,0,0,0,55.491898
16.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579411.375,10.49175,32.337185,30.971361,25.032644,0.203922,0.312123,0,0,0,0.015474,25.665878,5152853,0,0,0,0,0,0,0,55.368858
16.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579415.75,10.491045,32.336334,30.973026,25.00996,0.203855,0.312047,0,0,0,0.015605,25.665159,5152843.5,0,0,0,0,0,0,0,55.245819
16.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579420.125,10.490341,32.335484,30.974691,24.987274,0.203788,0.311971,0,0,0,0.015736,25.66444,5152834,0,0,0,0,0,0,0,55.12278
16.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579402,10.489779,32.337185,30.973858,24.991146,0.203186,0.3122,0,0,0,0.015683,25.664539,5152892.5,0,0,0,0,0,0,0,55.368858
16.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579383.8125,10.489215,32.338886,30.973026,24.99502,0.202584,0.312428,0,0,0,0.015631,25.664639,5152951,0,0,0,0,0,0,0,55.614941
16.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579423.625,10.495693,32.338886,30.974691,25.004978,0.203454,0.312581,0,0,0,0.015605,25.665134,5152898,0,0,0,0,0,0,0,55.307339
16.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579463.4375,10.502171,32.338886,30.976357,25.014938,0.204324,0.312734,0,0,0,0.015579,25.66563,5152845,0,0,0,0,0,0,0,54.999737
17,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579477.6875,10.49696,32.33548,30.974691,24.985615,0.203454,0.3122,0,0,0,0.015762,25.665804,5152816.5,0,0,0,0,0,0,0,55.307339
17.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579491.9375,10.49175,32.332077,30.973026,24.956291,0.202584,0.311666,0,0,0,0.015946,25.665977,5152788,0,0,0,0,0,0,0,55.614941
17.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579506.625,10.493017,32.328674,30.973858,24.986168,0.203186,0.311818,0,0,0,0.015919,25.66687,5152706.5,0,0,0,0,0,0,0,55.737984
17.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579521.3125,10.494285,32.325272,30.974691,25.016045,0.203788,0.311971,0,0,0,0.015893,25.667763,5152625,0,0,0,0,0,0,0,55.861023
17.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579566.125,10.494707,32.329529,30.971363,25.033751,0.203387,0.312047,0,0,0,0.015841,25.669003,5152631,0,0,0,0,0,0,0,55.307339
17.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579611,10.49513,32.333782,30.968033,25.051456,0.202985,0.312123,0,0,0,0.015788,25.670242,5152637,0,0,0,0,0,0,0,54.753654
17.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579624.75,10.492876,32.332077,30.968033,25.028217,0.202784,0.312123,0,0,0,0.015631,25.670912,5152644.5,0,0,0,0,0,0,0,55.061256
17.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579638.5,10.490623,32.330376,30.968033,25.00498,0.202584,0.312123,0,0,0,0.015474,25.671581,5152652,0,0,0,0,0,0,0,55.368858
17.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579655.625,10.489215,32.33548,30.960543,25.016598,0.202851,0.312047,0,0,0,0.015474,25.670937,5152678.5,0,0,0,0,0,0,0,55.245819
17.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579672.6875,10.487806,32.340588,30.953053,25.028217,0.203119,0.311971,0,0,0,0.015474,25.670292,5152705,0,0,0,0,0,0,0,55.12278
18,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579697.8125,10.488089,32.33548,30.949724,25.008854,0.203253,0.311818,0,0,0,0.015526,25.670986,5152793,0,0,0,0,0,0,0,55.307343
18.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579722.875,10.48837,32.330376,30.946396,24.989489,0.203387,0.311666,0,0,0,0.015579,25.67168,5152881,0,0,0,0,0,0,0,55.491901
18.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579785.0625,10.488792,32.331226,30.954718,24.992807,0.202784,0.311894,0,0,0,0.015552,25.671854,5153003,0,0,0,0,0,0,0,55.553421
18.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579847.1875,10.489215,32.332077,30.963039,24.996126,0.202182,0.312123,0,0,0,0.015526,25.672028,5153125,0,0,0,0,0,0,0,55.614941
18.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579894.875,10.495833,32.332932,30.956383,25.012173,0.202316,0.311208,0,0,0,0.015605,25.672623,5153023.5,0,0,0,0,0,0,0,55.491898
18.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579942.625,10.502452,32.333782,30.949724,25.028217,0.20245,0.310292,0,0,0,0.015683,25.673218,5152922,0,0,0,0,0,0,0,55.368858
18.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579991.4375,10.497523,32.329529,30.959711,25.026005,0.203186,0.310674,0,0,0,0.015605,25.673168,5152797.5,0,0,0,0,0,0,0,55.368858
18.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580040.25,10.492595,32.325272,30.969698,25.023792,0.203922,0.311055,0,0,0,0.015526,25.673117,5152673,0,0,0,0,0,0,0,55.368858
18.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580052.625,10.493721,32.324421,30.96637,25.034859,0.203989,0.311742,0,0,0,0.015657,25.674259,5152770.5,0,0,0,0,0,0,0,55.368858
18.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580065,10.494847,32.32357,30.963039,25.045923,0.204056,0.312428,0,0,0,0.015788,25.6754,5152868,0,0,0,0,0,0,0,55.368858
19,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580060.3125,10.493862,32.333782,30.968864,25.037071,0.203788,0.312276,0,0,0,0.01571,25.675623,5152854.5,0,0,0,0,0,0,0,55.368858
19.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580055.625,10.492876,32.343994,30.974691,25.028217,0.203521,0.312123,0,0,0,0.015631,25.675846,5152841,0,0,0,0,0,0,0,55.368858
19.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580057.75,10.491327,32.340591,30.982182,25.009407,0.203119,0.311894,0,0,0,0.015552,25.676342,5152831.5,0,0,0,0,0,0,0,55.491898
19.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580059.875,10.489779,32.337185,30.989674,24.990595,0.202717,0.311666,0,0,0,0.015474,25.676838,5152822,0,0,0,0,0,0,0,55.614941
19.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580062.8125,10.491327,32.328674,30.995502,25.009407,0.20332,0.311589,0,0,0,0.015474,25.676243,5152767,0,0,0,0,0,0,0,55.307339
19.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580065.75,10.492876,32.320168,31.001329,25.028217,0.203922,0.311513,0,0,0,0.015474,25.675648,5152712,0,0,0,0,0,0,0,54.999737
19.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580055.8125,10.492594,32.327827,31.011322,25.023239,0.202985,0.311818,0,0,0,0.015342,25.676813,5152564,0,0,0,0,0,0,0,55.12278
19.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580045.8125,10.492312,32.335484,31.021313,25.018259,0.202048,0.312123,0,0,0,0.015211,25.677979,5152416,0,0,0,0,0,0,0,55.245819
19.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580063.75,10.492594,32.336334,31.023811,25.037624,0.202717,0.311589,0,0,0,0.015316,25.677681,5152419,0,0,0,0,0,0,0,55.245819
19.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580081.625,10.492876,32.337185,31.026308,25.05699,0.203387,0.311055,0,0,0,0.015421,25.677383,5152422,0,0,0,0,0,0,0,55.245819
20,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580088.4375,10.497805,32.336334,31.028807,25.043711,0.203721,0.311513,0,0,0,0.015395,25.677433,5152482,0,0,0,0,0,0,0,55.491901
20.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580095.1875,10.502733,32.335484,31.031305,25.030432,0.204056,0.311971,0,0,0,0.015369,25.677483,5152542,0,0,0,0,0,0,0,55.737984
20.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580072.4375,10.495692,32.330376,31.039635,25.017706,0.202985,0.312047,0,0,0,0.015552,25.677334,5152574,0,0,0,0,0,0,0,55.307343
20.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580049.6875,10.488651,32.325272,31.047962,25.00498,0.201914,0.312123,0,0,0,0.015736,25.677185,5152606,0,0,0,0,0,0,0,54.876698
20.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580036.8125,10.488934,32.33123,31.052959,24.995022,0.202985,0.312428,0,0,0,0.015631,25.677681,5152590.5,0,0,0,0,0,0,0,54.876698
20.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580023.9375,10.489215,32.337185,31.057959,24.985062,0.204056,0.312734,0,0,0,0.015526,25.678177,5152575,0,0,0,0,0,0,0,54.876698
20.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580020.3125,10.489637,32.332932,31.058792,25.023239,0.203922,0.312657,0,0,0,0.015579,25.678574,5152640,0,0,0,0,0,0,0,55.184299
20.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,580016.75,10.49006,32.328674,31.059626,25.061417,0.203788,0.312581,0,0,0,0.015631,25.67897,5152705,0,0,0,0,0,0,0,55.491901
20.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579975.5625,10.490905,32.329525,31.060459,25.055883,0.203454,0.312352,0,0,0,0.01571,25.678673,5152678.5,0,0,0,0,0,0,0,55.245819
20.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579934.375,10.49175,32.330376,31.061291,25.05035,0.203119,0.312123,0,0,0,0.015788,25.678375,5152652,0,0,0,0,0,0,0,54.999737
21,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579923.9375,10.492031,32.328674,31.06629,25.008301,0.202584,0.311818,0,0,0,0.015631,25.678797,5152826,0,0,0,0,0,0,0,54.938217
21.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579913.5,10.492312,32.326973,31.071289,24.966251,0.202048,0.311513,0,0,0,0.015474,25.679218,5153000,0,0,0,0,0,0,0,54.876698
21.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579901.875,10.491609,32.32357,31.067123,25.005535,0.203253,0.311284,0,0,0,0.015683,25.678921,5152936,0,0,0,0,0,0,0,54.999741
21.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579890.25,10.490905,32.320168,31.062958,25.044817,0.204458,0.311055,0,0,0,0.015893,25.678623,5152872,0,0,0,0,0,0,0,55.12278
21.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579820.9375,10.490623,32.326122,31.05546,25.041496,0.203788,0.311589,0,0,0,0.015815,25.679441,5153002,0,0,0,0,0,0,0,54.815178
21.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579751.6875,10.490341,32.332077,31.047962,25.038177,0.203119,0.312123,0,0,0,0.015736,25.68026,5153132,0,0,0,0,0,0,0,54.507576
21.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579741.625,10.492172,32.330376,31.040466,25.033752,0.203454,0.312047,0,0,0,0.015631,25.680012,5153166.5,0,0,0,0,0,0,0,54.999741
21.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579731.5,10.494002,32.328674,31.03297,25.029325,0.203788,0.311971,0,0,0,0.015526,25.679764,5153201,0,0,0,0,0,0,0,55.491901
21.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579733.125,10.493721,32.332932,31.022978,25.027664,0.203052,0.311589,0,0,0,0.015316,25.68021,5152924,0,0,0,0,0,0,0,55.368858
21.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579734.8125,10.49344,32.337185,31.012985,25.026005,0.202316,0.311208,0,0,0,0.015106,25.680656,5152647,0,0,0,0,0,0,0,55.245819
22,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579737.6875,10.493862,32.332932,31.012985,25.038731,0.202717,0.311284,0,0,0,0.015447,25.680756,5152660.5,0,0,0,0,0,0,0,55.12278
22.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579740.625,10.494285,32.328674,31.012985,25.051456,0.203119,0.31136,0,0,0,0.015788,25.680855,5152674,0,0,0,0,0,0,0,54.999737
22.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579715.375,10.491468,32.33123,31.006325,25.032091,0.203721,0.311742,0,0,0,0.015683,25.680904,5152843,0,0,0,0,0,0,0,55.061256
22.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579690.125,10.488651,32.333782,30.999664,25.012726,0.204324,0.312123,0,0,0,0.015579,25.680954,5153012,0,0,0,0,0,0,0,55.12278
22.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579677,10.488792,32.328674,31.005493,24.998341,0.204056,0.311971,0,0,0,0.01571,25.680706,5153030,0,0,0,0,0,0,0,54.815178
22.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579663.8125,10.488934,32.32357,31.01132,24.983955,0.203788,0.311818,0,0,0,0.015841,25.680458,5153048,0,0,0,0,0,0,0,54.507576
22.6,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579636.625,10.48837,32.328674,31.016315,25.000553,0.203721,0.311208,0,0,0,0.015762,25.68078,5152901.5,0,0,0,0,0,0,0,54.938217
22.7,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579609.375,10.487806,32.333782,31.021313,25.017153,0.203654,0.310597,0,0,0,0.015683,25.681103,5152755,0,0,0,0,0,0,0,55.368858
22.8,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579606.6875,10.493158,32.327827,31.018814,25.024899,0.203521,0.311131,0,0,0,0.015657,25.681053,5152745,0,0,0,0,0,0,0,55.368858
22.9,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579604,10.498509,32.321869,31.016315,25.032644,0.203387,0.311666,0,0,0,0.015631,25.681004,5152735,0,0,0,0,0,0,0,55.368858
23,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579668.1875,10.494566,32.328674,31.01132,25.008301,0.203922,0.312123,0,0,0,0.015552,25.681128,5152931.5,0,0,0,0,0,0,0,55.491898
23.1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579732.375,10.490623,32.335484,31.006325,24.983955,0.204458,0.312581,0,0,0,0.015474,25.681252,5153128,0,0,0,0,0,0,0,55.614941
23.2,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579734.3125,10.495975,32.330376,31.008823,24.998341,0.203855,0.312123,0,0,0,0.015631,25.681524,5153064,0,0,0,0,0,0,0,55.245819
23.3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579736.25,10.501326,32.325272,31.01132,25.012726,0.203253,0.311666,0,0,0,0.015788,25.681797,5153000,0,0,0,0,0,0,0,54.876698
23.4,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579704.1875,10.495833,32.325272,31.012154,25.013832,0.203052,0.311666,0,0,0,0.015736,25.68202,5152942,0,0,0,0,0,0,0,55.061256
23.5,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,579672.125,10.490341,32.325272,31.012985,25.014938,0.202851,0.311666,0,0,0,0.015683,25.682243,5152884,0,0,0,0,0,0,0,55.245819
